sampleID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,Final_Label
GTEX-117XS-2726-SM-5N9BL,2.5405113294440147,18.052140808217906,-9.414257498561781,-24.76615050721747,35.147772079338104,-12.201344916970712,-13.662918630647162,-5.888832650968123,-1.3516021675870429,0.31880215298759945,-8.706244692117608,-1.194511332499358,2.677954631513792,0.7439212759446688,-4.644979650383779,3.831292105417546,-1.5171666390989305,-2.9929112626027785,-6.175659149378929,-2.4167030224934742,1.7670223405713623,-4.935963256766781,6.929222751487869,0.0052096811572156084,-3.9850461891006503,3.4270887659119995,-3.1677584090126603,-0.35840030933759837,3.7693553202071204,-1.5438898545708837,-4.589270624762703,-0.13426715146458468,1.4140997677629483,-1.8643433448781566,1.151638683515068,-1.775669111792804,-0.29431752961113405,0.09633041588448542,1.8584367417685228,0.28256042686235294,Normal_GTEX
GTEX-12WSD-0011-R10b-SM-5GU79,3.156976795321373,-66.16082892814613,-26.14921252648356,-8.752333440652293,-5.051869868418293,3.9952063351983567,-5.135025200310529,-9.438525584038043,-2.489686763908756,-4.431731353778559,7.556896486673762,4.509956872402824,9.975777748452,-1.064884667813051,7.250213944893228,-1.792997755825639,3.5086999504020815,2.4916698908519166,-0.9871099077628697,-1.3820629265248958,6.789130243488903,3.504890184057712,1.0659935541539807,-1.799878940973736,-3.5103331967072973,-2.9184072805135886,-0.0364027583469223,5.154583436876538,2.451781340535737,9.26111800474848,-1.8333895341827051,-0.47063041132316713,-7.908262330398944,3.9284204986637525,-2.5391274228578777,1.599282595158361,-4.1282505690464255,-1.830588183784498,3.3082537702145447,1.8552896521961892,Normal_GTEX
GTEX-13X6H-1426-SM-5SI91,-8.172662537446547,-7.179917754166115,27.04300034392683,2.03030741364827,-3.8659243971448025,-0.34798656070351536,-1.4500669918560616,-10.995164356237355,17.243876886256384,-8.30128427780592,4.645009613961341,6.495786823307616,-6.371146752963936,-4.662837728127399,-1.5680185885805575,-1.1719449746399269,-13.246659939120047,3.32958381744059,-0.5154582105301561,3.693168110424951,-1.8978447377727046,-5.64515089259747,-3.6405597505038783,0.35485877326871273,-6.014651261172585,-0.8265433909921411,0.4357961251087807,-3.55703090895923,1.6452432298810749,0.9949885343774503,-4.916889188084753,0.9770537678123077,-3.829672000175592,0.026651295356683133,-0.6978242423462219,0.5186524722539407,-2.179723594077948,-3.5550440633545146,1.9329989581758371,2.775773460487928,Normal_GTEX
GTEX-N7MS-0011-R6a-SM-2HMJ4,28.662369985658135,-54.299144624054556,-27.462489029811678,3.6177710104452756,-5.31304468750774,-3.3671063256895533,-6.289595371802005,0.9735667698642377,-0.8020253660242725,-1.2068918386903564,2.5754954084542208,-1.2012713510766033,3.472891607889343,-1.318155017023755,5.323307722743215,-2.326858768907355,-5.644254166535169,1.5742222261645549,-0.1613507775720246,-4.119764494378477,3.071588887801896,-3.5416714423982985,-2.209725041789307,-3.3063900595544564,2.702883762935368,2.8263916067706876,-4.38819360154786,-0.3109025560508713,-3.2798330404905816,-0.19180263122213564,-0.2177855163466732,0.06696743932432851,4.99193221184229,-10.236074049529169,4.547807421080944,-0.532525707550604,6.720073701959049,3.4227867537111454,-3.351086958723813,-0.33130182357591537,Normal_GTEX
GTEX-UPK5-2026-SM-4JBIM,10.74335339105919,24.23002873788474,-10.632933141833131,25.641662742303595,-5.559174335810867,-11.511673531649391,4.811076477509011,12.885769172646869,5.498899575340048,-7.044897456426878,2.2755235797260047,-0.823303094378897,-0.20965706751188776,-4.798821669875234,1.5032172354404099,1.460517335182365,7.081121450039516,0.6430510719343534,-6.178698545033359,-0.24931385332442638,2.584851707855332,5.677279678618315,5.095310985950959,7.845831099508657,-4.4953947691055625,3.583813094855918,-4.951003843768724,-1.4719609284736646,3.0706254361013023,-3.169215996508309,5.717235231004009,1.9297733866007947,2.516154356287509,2.040085880325377,2.483455915154158,0.5678820241592073,1.6482070352462532,-3.4973056614908007,-1.742535201719614,0.6426802806426059,Normal_GTEX
GTEX-XK95-0005-SM-4AT4S,-97.51201425491425,1.3861459036756072,-18.554246978757487,19.266897369113746,4.299718342252427,-4.486364098662108,-1.525513800661204,-11.661146630715391,-3.1956607037433287,6.530214756146416,5.984284736221701,11.771101594319788,1.2647089241309455,6.504782936961902,0.7697755627915904,0.9213562958962216,3.0903822170000916,-3.1960759858183816,-2.59303765572463,4.04921898610559,-1.6991421112017662,6.366978964325821,-0.2675180948195961,0.822385927913068,3.432343666956566,-3.7416088889866828,4.605200757197285,3.3076642003662586,0.9202429832668158,4.097208223923517,-2.86881886044954,-1.2936294934764816,-5.063494967408931,1.7680276118212115,2.814453875164205,1.4881598754389387,1.5199173820382916,-0.5933732484067124,-0.0405364432432243,4.920441746893246,Normal_GTEX
GTEX-OXRK-0526-SM-2YUMW,-9.510077424291262,-13.54647819413409,45.268175300294885,-7.584890819577466,-9.412727079066673,-2.1884147521370845,-5.356098139178303,-13.75139062718731,17.356970097235816,10.563491104340859,-6.502130355680632,-14.345777172679998,6.466072183881313,13.764672110936147,4.253422100841895,-0.7263023458196651,-1.5941588565424103,-1.3226521926079124,5.998065028221316,0.8682108382896769,0.7298208686307356,-3.917089676899747,1.5502316654930568,-4.758966709305971,1.6944533797986916,-4.502743946254347,0.7330035029537942,1.836340125613118,-8.02171121537229,-0.516850618276802,1.9361881137481314,6.819109207776566,-3.951291190679093,0.8465009148140952,-5.092952490725758,1.1873185659579633,3.8976521264805295,1.4346761837067645,1.1891732613281003,8.217840716685666,Normal_GTEX
GTEX-11TT1-2326-SM-5GU6N,-54.693626458946575,-24.737803242034108,29.748276591526913,-16.44222365098309,11.75097267873924,25.48353594353093,-10.619320570758095,20.017169934554094,-5.292213337388475,-2.630515795470074,11.075794534501668,-4.630110439342369,-4.495635498494422,5.2393289279022195,5.650870654944941,0.36518704578141875,-3.3470989826363327,6.968542926111892,0.5315451693264203,1.3603171477889957,-4.009355989685025,4.346516857190665,1.638717201060445,7.9052147118554,1.7079389379625178,-4.29483351144982,-3.2724888210025003,-0.03629190299557184,4.267723793882301,2.0432283969957004,3.9162685290250496,0.24368540353054055,-1.1137111006518516,-0.4071205485721246,1.2126978634991579,2.5342196572848708,1.3619544520352607,1.7473300286187166,0.34702115207147133,-0.32695842253949264,Normal_GTEX
GTEX-14ICL-1926-SM-5RQIZ,-53.92371253189094,-24.103556219772724,32.37110224645699,-16.902348347187946,14.589229144318104,26.108632483261736,-7.172797290221934,24.639407669014105,-5.240869383281996,-2.4064329239529814,3.401909241105261,-6.110164006747378,-7.551013986817904,7.493351917877894,9.468475359617889,1.025438390378945,-0.5235154791053429,11.23211408464619,0.8559208853570484,-0.32891696527498687,-2.8897299943777677,0.4269771500863492,1.993221206070916,-1.6760458618406653,-0.368544735772565,-4.669422998147682,1.2812975300698375,-3.145532099684655,1.3216749860274302,-0.12217092880877664,0.009098575803887017,1.6954921150296147,-1.8173737432451724,-0.9844063478046504,2.012010350800118,-0.3333645836204618,-2.0341850398464896,1.964406562079885,3.75040587761543,4.0510814347474655,Normal_GTEX
GTEX-13NYB-1026-SM-5IFH3,-31.170467428436268,6.64084350052047,-7.322191400933185,7.6290714255227945,9.970029609290973,10.752122737845824,30.920305208604226,-4.346894865493886,-16.546630007164374,-6.159656741277245,1.8172501382020532,-7.990146723204125,26.104781613296165,10.588250353924124,-15.057622824882003,13.892330149364895,12.45113067305004,13.046212226132663,-10.669757444705066,13.996360347125924,9.65142812520226,-11.95828093029045,-10.385512255854694,-0.7670527669065126,-3.07127348613557,4.249195515016596,0.4031568040517159,-3.866401035294917,-2.612048611972104,2.111600938552783,-3.026418725008188,0.8908047893607494,0.14001883978303273,2.149970293847107,1.2126733969510097,0.5323234088495048,0.10388546219244264,-0.44322287083911616,-1.0695700759713398,-2.0516475838336143,Normal_GTEX
GTEX-ZT9X-0326-SM-51MTE,9.624788149933579,29.67240507825999,-12.258910119517896,16.90922063662098,-6.033328597805805,-8.59389573787458,1.5775285884655474,6.885435518132561,-5.841635663531884,9.556193255487537,12.083635842905002,5.18858980150185,4.047922449093991,-0.6647493712343125,1.826998159172127,-2.239985516929609,-3.4275942527508816,-0.3327521822184521,-2.210317335905366,7.326079859222689,-15.644943101400228,-4.042406709883245,7.059911868112498,-0.7701451228421536,-3.9952349417549793,0.8015879324813844,1.2341355471674285,0.16591175377550743,-6.336274382221481,1.3805459575650119,-0.20748629558005272,-5.7819174168087955,4.898273296940553,2.5309307586992267,0.10021398665745453,-0.8867217465636144,0.20858723944159815,5.645733036718348,-0.08671228121228593,-3.5315261484287825,Normal_GTEX
GTEX-T8EM-0126-SM-4DM5R,37.47871903999646,-4.884968056151545,-19.99998115700759,-3.60794712445977,2.0947890966214904,-5.786702640796365,10.016925715987545,26.799623950492045,5.17539110256782,0.8902455571626657,-20.54346726599944,21.929185260620706,2.9321709051321303,23.23014227520033,0.7383097933344968,-10.29933205918243,-1.8966267259571672,-5.620122588292611,3.561403513991195,8.12932969381429,-0.1975689086335938,1.4558970513960003,-3.52225868398173,-1.9587769325498716,-1.6767579146105618,-2.2370759844163386,0.20958094088375226,2.162418461559654,2.6344342330872443,0.7232183363678937,0.3107451531511439,0.9624292675348215,-1.3339171354825097,-0.14350364943253763,0.23976764443759788,-0.62233923793318,1.7731927520922848,-1.3645191149035067,-0.02984962179843138,1.1431806641683793,Normal_GTEX
GTEX-Y8LW-2026-SM-4V6G8,-36.0756498590539,-16.46010106362427,32.57393759709186,-6.4264319885260806,10.337040316485561,20.958388573493753,-10.894823593568224,17.94021542864666,-3.305036538455355,-2.442848830152482,3.92078463973148,-4.963770999116432,-6.097423309653086,5.155686247203153,7.028003583989945,0.375677212012858,0.587503751936424,4.971175689978796,-1.2547865964307932,-2.7452440440060952,-1.5806054989540148,0.4995705215238974,1.2867518016776753,1.311604725968621,-0.5848284420882174,-3.7838002373145736,-3.240450720385805,-2.494808270607244,0.8168077200153065,-2.4612120870046414,-1.0065216637950685,-3.2582684641013,-1.3650862787360583,-1.141835833479379,-2.050070171992034,1.3321010889554004,-1.150081475616855,-4.54258677688226,-1.7735267936216337,-1.666004227200496,Normal_GTEX
GTEX-11TT1-1126-SM-5P9GV,16.460010956709272,3.9494216045246513,4.616665647612937,-0.05552740335857239,5.31853635698712,6.224767344816419,14.459794615780057,-0.9064712515658738,-12.172884432520966,19.875573099845454,-11.018388646220345,-1.2817081498595102,-7.702709987032627,-12.877676493544579,10.56425827424476,-1.2004714128796634,-8.840321815454084,6.434644270158942,7.196476754478218,11.193925454015899,8.155317492183059,-2.472977788433772,2.7486904792384617,7.646202658110226,0.011885817469578546,-0.7125436702235812,0.7495527135913282,2.5100464314129387,1.9104833324383994,-0.1497423642722645,2.822513712180459,-4.061578993360563,1.1765257203481492,0.8334209791246653,0.41440443893029094,1.5710978797385886,0.4464437555077024,4.5138545952815265,2.95523358381775,-2.5446844178350023,Normal_GTEX
GTEX-YJ8O-2626-SM-5HL8H,30.998427493821932,1.9801608674863427,11.884046017146513,11.358289236126971,-2.297016023921861,-5.998582395949046,-3.347547887300919,-0.7233079274312314,-2.72051824352856,-10.509488785313927,-12.77984215618211,0.2578522470644105,-0.11030594182253702,-3.1917205986636907,4.822098366506519,14.802816665115685,13.44290657374392,-6.2860796578032225,9.36326414309647,-4.131929860763219,-2.9143696971092785,-0.3801588987640508,-1.8660105864317986,0.08882823224179541,-0.6291104674405442,4.441897238675258,-2.3867702450711112,-3.0628203456183765,-0.44984920331769507,4.13905286000961,-2.9446336035368423,-5.741026992919194,-0.5299651517618124,-1.7795722409203059,-3.402726225117933,0.28646549820628564,1.6200131935896125,0.09833673865562563,-0.3819028003587533,0.7117985961823922,Normal_GTEX
GTEX-X15G-0426-SM-4PQZ6,-23.74914417277236,-15.692138104237234,24.742131843261788,1.2468103763725311,6.5481992003397425,17.102759451154046,-2.6397868883798212,7.566700892029232,6.01595298460567,11.630656536201949,5.050496937613003,12.159597274529528,9.79231589869749,-11.243115383176088,-13.828309877121939,5.402990024369449,4.37414037453129,-11.731153569208848,5.2570890487876305,-2.0526773676311176,7.606798305575501,0.8129094225406265,0.8902610591800876,-4.162869464019542,-1.845943434820481,-4.5317781348980395,0.9797805560461395,-2.547485504191396,-1.2166013376389413,1.079523371844782,-0.1434795216903013,-3.537174958854033,1.2017197010378942,0.46810457881906176,-4.448395879245108,-1.770132808808055,1.1236275463608516,0.3387265531480511,-0.5608030314850309,1.8949411866065364,Normal_GTEX
GTEX-WQUQ-1426-SM-3MJFD,-20.585537744329727,-19.506078397968114,24.870162290896673,-2.217085862370619,8.255049029467829,16.123413306405876,1.3108679286085283,8.28572223451225,3.5439865681159213,11.312213517865894,3.2199622511474786,11.535333742968472,5.912277002633634,-10.491253846129467,-13.226164975778302,2.447209559112467,2.5232829498905613,-9.315130272325783,2.223329080642625,-1.3085157331401294,5.064746894407338,1.8550848361459955,2.8529300173501895,-3.809227804994897,0.23412560836418692,-1.3724166597707446,1.9612322625377643,-4.648765140290315,-2.0323330461012983,-0.27590927173366503,1.6507130850391947,-1.2676441712452058,2.1807155634753537,0.06733834911096637,-1.0817851527447893,-0.8901395383217118,-0.48408252665540563,-0.3656702252282747,3.0560072145608705,2.97914217046216,Normal_GTEX
GTEX-WY7C-2826-SM-3NB3Q,-2.581793286070201,-7.7327660317029485,39.112301146756224,0.6595371037475867,-8.014401704523586,-3.598383411091234,-3.231843873856119,-10.486403507598117,12.352937286624561,8.133254729517935,-5.983771677087537,-11.65852077818309,6.547260976529505,12.754896101745645,3.5793011333966183,-3.55436131576901,-1.046108116582516,0.0038664483013663075,5.998136101118236,1.3129240977928014,3.659688261289653,-0.6177792035727391,4.004142899019827,-4.698698665760335,-1.8672341206136256,-3.1773889787469396,2.8050532894232094,-1.7347668503776719,-5.124976176493835,2.261358494487914,1.7051252625994684,3.4843156421024415,-4.461635155508955,2.596560254169322,0.4792274208360526,3.782615844435058,1.0989556687476638,0.6874086812408614,2.5239704059354744,1.7112582145935002,Normal_GTEX
TCGA-D8-A1Y0-01,16.78315262027742,35.65405187794719,-22.521470430615228,-3.2874626845149737,-23.414073443284607,13.985064274510695,-8.558171934123703,1.2135155039259307,4.979586702646947,-1.3927379711282373,-0.6996767919373978,-2.002552324457428,-3.564505928102622,-0.21121274455925745,0.08803291072970765,2.008745676129288,-0.23094376152385318,-0.41875623582203464,0.2744613161340985,-1.5589011143563205,-0.24898429981113457,-6.0522721399760915,-3.1006610368877676,-1.2008470852829825,1.2172923509456146,4.534593598082757,-2.3029363880437277,0.4379911526546658,2.225070921876944,-1.4223941353401515,2.670501885121077,3.160416514848163,-1.5022815991423584,0.4238590455085013,-1.2861588296282094,1.7330078111360434,0.33958792818777056,-2.256321699521399,-2.5391305630418572,-1.1904578899096536,LumA
GTEX-WOFM-0005-SM-3MJF3,-92.14693588468094,4.3575131352574585,-28.44422636329267,32.03657334224413,6.631593215559521,-15.828507309278827,-6.731027645097857,-6.0133939781829895,0.4542543479459412,5.964541798824745,-1.5795484127347958,4.658072254826641,-12.93235459630615,10.258704891766543,-0.052349800150291434,4.642206319375523,-3.050723821599975,-1.4796176389249769,3.5028319131675487,-1.275753311408832,5.23614493548214,2.070694345119795,-1.853984416170206,-1.9113263827047973,0.6629720071666646,-2.5216398370225175,2.5721822978122666,-2.57549413842607,-2.047398802919662,2.1194688233119807,-0.7366010229247467,-4.981330021719687,0.0060897989807208765,-0.7809462854793348,0.1627794471563824,-0.07229986919486311,3.670824528510149,0.2087673199987771,4.336233821826533,-2.1358640528670967,Normal_GTEX
GTEX-13S7M-0011-R5b-SM-5P9HS,20.138400679680256,-54.47360284153164,-24.113276821954017,-0.208939443448694,-0.47170088326450116,-0.7985373701535216,-2.484757446097659,-1.8554892841522599,-0.898202941557036,-1.7135008245842664,0.3712184336694177,-0.5196506164302651,0.43483911924775037,0.023400303709179143,2.3273128494442528,-2.308793095075141,-1.2650781526721784,0.30952091417791633,1.56510883616986,-0.7780037614306504,1.6093189060902815,-2.2803584832030137,-0.7786924881880023,-4.190742165970784,0.9754670830074098,-2.250759743927654,-2.154527788380605,-0.12775500260496075,-0.9899918857398587,-1.9995398090876273,-1.571858810445975,-2.2133295238795063,2.99142766611899,-9.177330421898171,0.16158686934073532,0.3726771574617235,7.028816120408537,1.3690002536998727,-4.6927546808145175,-0.029895300344218462,Normal_GTEX
GTEX-13OVI-0626-SM-5IJCN,13.347999910216046,8.645580863660568,25.0363911041224,14.698591591149796,-6.124043639888243,-3.71870508026528,-4.121025123400329,-3.623254359254645,-3.807219823650501,-1.2515539048219637,-0.6811276298111023,-4.020807427176413,4.574177734457861,1.352385870550742,-2.007317254573171,-7.312557914150206,0.8000906416796773,0.011819310671056847,-0.1519958675499435,-0.5006956117669079,2.529141207978301,4.568217642132112,-0.2542403408647653,0.802647940837969,0.2612568390910435,-3.132636979753142,-3.0330613182768196,-1.973124034933303,3.2710482573428856,0.19253833305279244,-3.310713498849655,-2.018677351380314,-1.604590366930519,-0.07621244063958914,0.6046773590874155,-2.8004590211103917,-2.1894556219701693,-2.0422383210049126,-5.582680675921823,-2.507903169536613,Normal_GTEX
