"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051494","negative regulation of cytoskeleton organization","1/151","42/3645",0.0238095238095238,0.574739829706717,-0.576186966728796,0.832583868532401,0.951707406645498,0.915954614882069,"ENSG00000160460",1
"GO:0060491","regulation of cell projection assembly","1/151","42/3645",0.0238095238095238,0.574739829706717,-0.576186966728796,0.832583868532401,0.951707406645498,0.915954614882069,"ENSG00000107954",1
"GO:0061008","hepaticobiliary system development","1/151","42/3645",0.0238095238095238,0.574739829706717,-0.576186966728796,0.832583868532401,0.951707406645498,0.915954614882069,"ENSG00000109072",1
"GO:1903829","positive regulation of protein localization","3/151","108/3645",0.0277777777777778,0.670529801324503,-0.722481437042345,0.833581779635042,0.952359706205283,0.916582409504553,"ENSG00000164850/ENSG00000131910/ENSG00000144681",3
"GO:0007010","cytoskeleton organization","12/151","362/3645",0.0331491712707182,0.800190260144159,-0.83262933110393,0.834267955115732,0.952401446221096,0.916622581473209,"ENSG00000135480/ENSG00000152503/ENSG00000107954/ENSG00000108244/ENSG00000160460/ENSG00000029534/ENSG00000175175/ENSG00000174672/ENSG00000171450/ENSG00000163220/ENSG00000188175/ENSG00000099954",12
"GO:0002443","leukocyte mediated immunity","5/151","168/3645",0.0297619047619048,0.718424787133396,-0.77671720288495,0.83544410340305,0.952401446221096,0.916622581473209,"ENSG00000145920/ENSG00000100604/ENSG00000164520/ENSG00000155918/ENSG00000179348",5
"GO:0001667","ameboidal-type cell migration","2/151","77/3645",0.025974025974026,0.626988905134601,-0.687655461967505,0.836511207841343,0.952401446221096,0.916622581473209,"ENSG00000139626/ENSG00000165731",2
"GO:0046486","glycerolipid metabolic process","2/151","77/3645",0.025974025974026,0.626988905134601,-0.687655461967505,0.836511207841343,0.952401446221096,0.916622581473209,"ENSG00000109182/ENSG00000131969",2
"GO:0071559","response to transforming growth factor beta","2/151","77/3645",0.025974025974026,0.626988905134601,-0.687655461967505,0.836511207841343,0.952401446221096,0.916622581473209,"ENSG00000105855/ENSG00000111846",2
"GO:0010720","positive regulation of cell development","4/151","139/3645",0.0287769784172662,0.694649578350565,-0.76298530882932,0.837001976647782,0.952401446221096,0.916622581473209,"ENSG00000139352/ENSG00000107954/ENSG00000164850/ENSG00000105695",4
"GO:0007346","regulation of mitotic cell cycle","3/151","109/3645",0.0275229357798165,0.664378151771068,-0.739475096871337,0.838224948623674,0.952401446221096,0.916622581473209,"ENSG00000139352/ENSG00000103056/ENSG00000205683",3
"GO:0010927","cellular component assembly involved in morphogenesis","1/151","43/3645",0.0232558139534884,0.561373787155398,-0.601413486955362,0.839600198216444,0.952401446221096,0.916622581473209,"ENSG00000105695",1
"GO:0030168","platelet activation","1/151","43/3645",0.0232558139534884,0.561373787155398,-0.601413486955362,0.839600198216444,0.952401446221096,0.916622581473209,"ENSG00000184160",1
"GO:0032989","cellular anatomical entity morphogenesis","1/151","43/3645",0.0232558139534884,0.561373787155398,-0.601413486955362,0.839600198216444,0.952401446221096,0.916622581473209,"ENSG00000105695",1
"GO:0033044","regulation of chromosome organization","1/151","43/3645",0.0232558139534884,0.561373787155398,-0.601413486955362,0.839600198216444,0.952401446221096,0.916622581473209,"ENSG00000205683",1
"GO:0045834","positive regulation of lipid metabolic process","1/151","43/3645",0.0232558139534884,0.561373787155398,-0.601413486955362,0.839600198216444,0.952401446221096,0.916622581473209,"ENSG00000101210",1
"GO:0061572","actin filament bundle organization","1/151","43/3645",0.0232558139534884,0.561373787155398,-0.601413486955362,0.839600198216444,0.952401446221096,0.916622581473209,"ENSG00000175175",1
"GO:0072078","nephron tubule morphogenesis","1/151","43/3645",0.0232558139534884,0.561373787155398,-0.601413486955362,0.839600198216444,0.952401446221096,0.916622581473209,"ENSG00000126562",1
"GO:0010564","regulation of cell cycle process","4/151","140/3645",0.0285714285714286,0.68968779564806,-0.778278566964909,0.841099647624482,0.952982814532613,0.917182109521601,"ENSG00000103056/ENSG00000164850/ENSG00000276644/ENSG00000205683",4
"GO:0051301","cell division","4/151","140/3645",0.0285714285714286,0.68968779564806,-0.778278566964909,0.841099647624482,0.952982814532613,0.917182109521601,"ENSG00000152503/ENSG00000174672/ENSG00000188175/ENSG00000099954",4
"GO:0007281","germ cell development","2/151","78/3645",0.0256410256410256,0.618950585838003,-0.707120214146513,0.841822863084215,0.952982814532613,0.917182109521601,"ENSG00000107954/ENSG00000163879",2
"GO:0009117","nucleotide metabolic process","2/151","78/3645",0.0256410256410256,0.618950585838003,-0.707120214146513,0.841822863084215,0.952982814532613,0.917182109521601,"ENSG00000117009/ENSG00000111674",2
"GO:0036294","cellular response to decreased oxygen levels","1/151","44/3645",0.0227272727272727,0.548615291992775,-0.626149195631319,0.846324343155177,0.955649443603849,0.919748561339588,"ENSG00000171303",1
"GO:0055088","lipid homeostasis","1/151","44/3645",0.0227272727272727,0.548615291992775,-0.626149195631319,0.846324343155177,0.955649443603849,0.919748561339588,"ENSG00000149926",1
"GO:0061333","renal tubule morphogenesis","1/151","44/3645",0.0227272727272727,0.548615291992775,-0.626149195631319,0.846324343155177,0.955649443603849,0.919748561339588,"ENSG00000126562",1
"GO:0071456","cellular response to hypoxia","1/151","44/3645",0.0227272727272727,0.548615291992775,-0.626149195631319,0.846324343155177,0.955649443603849,0.919748561339588,"ENSG00000171303",1
"GO:0072088","nephron epithelium morphogenesis","1/151","44/3645",0.0227272727272727,0.548615291992775,-0.626149195631319,0.846324343155177,0.955649443603849,0.919748561339588,"ENSG00000126562",1
"GO:0045787","positive regulation of cell cycle","2/151","79/3645",0.0253164556962025,0.61111576829575,-0.726372540011032,0.846978741953542,0.955649443603849,0.919748561339588,"ENSG00000139352/ENSG00000103056",2
"GO:0007283","spermatogenesis","3/151","111/3645",0.027027027027027,0.652407374261679,-0.773063161514319,0.847179587510635,0.955649443603849,0.919748561339588,"ENSG00000107954/ENSG00000159409/ENSG00000163879",3
"GO:0045595","regulation of cell differentiation","16/151","475/3645",0.0336842105263158,0.813105611711398,-0.90788249518215,0.849569165958603,0.956336685719806,0.92040998583125,"ENSG00000139352/ENSG00000187122/ENSG00000149926/ENSG00000107954/ENSG00000164850/ENSG00000012223/ENSG00000007062/ENSG00000184160/ENSG00000132872/ENSG00000157168/ENSG00000105695/ENSG00000205683/ENSG00000111846/ENSG00000165973/ENSG00000179348/ENSG00000170419",16
"GO:0006633","fatty acid biosynthetic process","1/151","45/3645",0.0222222222222222,0.536423841059603,-0.650417633166053,0.852768393192269,0.956336685719806,0.92040998583125,"ENSG00000197977",1
"GO:0019731","antibacterial humoral response","1/151","45/3645",0.0222222222222222,0.536423841059603,-0.650417633166053,0.852768393192269,0.956336685719806,0.92040998583125,"ENSG00000012223",1
"GO:0030010","establishment of cell polarity","1/151","45/3645",0.0222222222222222,0.536423841059603,-0.650417633166053,0.852768393192269,0.956336685719806,0.92040998583125,"ENSG00000174672",1
"GO:0032271","regulation of protein polymerization","1/151","45/3645",0.0222222222222222,0.536423841059603,-0.650417633166053,0.852768393192269,0.956336685719806,0.92040998583125,"ENSG00000160460",1
"GO:0050868","negative regulation of T cell activation","1/151","45/3645",0.0222222222222222,0.536423841059603,-0.650417633166053,0.852768393192269,0.956336685719806,0.92040998583125,"ENSG00000134258",1
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/151","45/3645",0.0222222222222222,0.536423841059603,-0.650417633166053,0.852768393192269,0.956336685719806,0.92040998583125,"ENSG00000187045",1
"GO:1902904","negative regulation of supramolecular fiber organization","1/151","45/3645",0.0222222222222222,0.536423841059603,-0.650417633166053,0.852768393192269,0.956336685719806,0.92040998583125,"ENSG00000160460",1
"GO:0048232","male gamete generation","3/151","113/3645",0.0265486725663717,0.640860341088906,-0.806136244143201,0.855704372927344,0.956336685719806,0.92040998583125,"ENSG00000107954/ENSG00000159409/ENSG00000163879",3
"GO:0051603","proteolysis involved in protein catabolic process","2/151","81/3645",0.0246913580246914,0.596026490066225,-0.764262863093642,0.856837873769848,0.956336685719806,0.92040998583125,"ENSG00000156463/ENSG00000174672",2
"GO:0051924","regulation of calcium ion transport","2/151","81/3645",0.0246913580246914,0.596026490066225,-0.764262863093642,0.856837873769848,0.956336685719806,0.92040998583125,"ENSG00000175318/ENSG00000164850",2
"GO:0000278","mitotic cell cycle","5/151","174/3645",0.028735632183908,0.693651518611555,-0.86075441028302,0.857176512550945,0.956336685719806,0.92040998583125,"ENSG00000152503/ENSG00000139352/ENSG00000103056/ENSG00000174672/ENSG00000205683",5
"GO:0007005","mitochondrion organization","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000164850",1
"GO:0007601","visual perception","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000139219",1
"GO:0007623","circadian rhythm","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000131910",1
"GO:0014013","regulation of gliogenesis","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000105695",1
"GO:0021675","nerve development","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000129159",1
"GO:0044344","cellular response to fibroblast growth factor stimulus","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000068078",1
"GO:0051928","positive regulation of calcium ion transport","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000164850",1
"GO:0060041","retina development in camera-type eye","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000007062",1
"GO:0062013","positive regulation of small molecule metabolic process","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000164850",1
"GO:0071453","cellular response to oxygen levels","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000171303",1
"GO:0072028","nephron morphogenesis","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000126562",1
"GO:0099111","microtubule-based transport","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000109182",1
"GO:1902905","positive regulation of supramolecular fiber organization","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000175175",1
"GO:1990266","neutrophil migration","1/151","46/3645",0.0217391304347826,0.524762453210481,-0.674240669770731,0.858943941144482,0.956336685719806,0.92040998583125,"ENSG00000163220",1
"GO:0051241","negative regulation of multicellular organismal process","12/151","372/3645",0.032258064516129,0.778679769280068,-0.936344769967397,0.860216626751229,0.957124367824064,0.921168077082214,"ENSG00000134258/ENSG00000109072/ENSG00000187122/ENSG00000164850/ENSG00000160460/ENSG00000012223/ENSG00000156675/ENSG00000132872/ENSG00000105695/ENSG00000229314/ENSG00000179348/ENSG00000126562",12
"GO:0032956","regulation of actin cytoskeleton organization","2/151","82/3645",0.024390243902439,0.58875787433371,-0.782911762179085,0.861548385637004,0.957124367824064,0.921168077082214,"ENSG00000160460/ENSG00000175175",2
"GO:0001501","skeletal system development","6/151","205/3645",0.0292682926829268,0.706509449200452,-0.899100087666045,0.862821270757504,0.957124367824064,0.921168077082214,"ENSG00000103056/ENSG00000105855/ENSG00000012223/ENSG00000133048/ENSG00000068078/ENSG00000139219",6
"GO:0051093","negative regulation of developmental process","9/151","291/3645",0.0309278350515464,0.746569263330375,-0.936786144765792,0.864624940798011,0.957124367824064,0.921168077082214,"ENSG00000139352/ENSG00000187122/ENSG00000149926/ENSG00000164850/ENSG00000012223/ENSG00000132872/ENSG00000068078/ENSG00000105695/ENSG00000179348",9
"GO:0001936","regulation of endothelial cell proliferation","1/151","47/3645",0.0212765957446809,0.513597294631534,-0.697638659214075,0.864862103102577,0.957124367824064,0.921168077082214,"ENSG00000179348",1
"GO:0010594","regulation of endothelial cell migration","1/151","47/3645",0.0212765957446809,0.513597294631534,-0.697638659214075,0.864862103102577,0.957124367824064,0.921168077082214,"ENSG00000179348",1
"GO:0010811","positive regulation of cell-substrate adhesion","1/151","47/3645",0.0212765957446809,0.513597294631534,-0.697638659214075,0.864862103102577,0.957124367824064,0.921168077082214,"ENSG00000109072",1
"GO:0046890","regulation of lipid biosynthetic process","1/151","47/3645",0.0212765957446809,0.513597294631534,-0.697638659214075,0.864862103102577,0.957124367824064,0.921168077082214,"ENSG00000164850",1
"GO:0051495","positive regulation of cytoskeleton organization","1/151","47/3645",0.0212765957446809,0.513597294631534,-0.697638659214075,0.864862103102577,0.957124367824064,0.921168077082214,"ENSG00000175175",1
"GO:0070098","chemokine-mediated signaling pathway","1/151","47/3645",0.0212765957446809,0.513597294631534,-0.697638659214075,0.864862103102577,0.957124367824064,0.921168077082214,"ENSG00000117115",1
"GO:1903035","negative regulation of response to wounding","1/151","47/3645",0.0212765957446809,0.513597294631534,-0.697638659214075,0.864862103102577,0.957124367824064,0.921168077082214,"ENSG00000109072",1
"GO:0050776","regulation of immune response","8/151","263/3645",0.0304182509505703,0.734268375594893,-0.929930565186784,0.864946479317965,0.957124367824064,0.921168077082214,"ENSG00000134258/ENSG00000243649/ENSG00000012223/ENSG00000164520/ENSG00000155918/ENSG00000154451/ENSG00000091831/ENSG00000163220",8
"GO:0001649","osteoblast differentiation","2/151","83/3645",0.0240963855421687,0.581664405968244,-0.801370062631328,0.866117632582416,0.957124367824064,0.921168077082214,"ENSG00000012223/ENSG00000165973",2
"GO:0009725","response to hormone","7/151","235/3645",0.0297872340425532,0.719036212484148,-0.925599897520494,0.866244844241794,0.957124367824064,0.921168077082214,"ENSG00000099822/ENSG00000132329/ENSG00000164850/ENSG00000196557/ENSG00000128564/ENSG00000117115/ENSG00000091831",7
"GO:0048514","blood vessel morphogenesis","7/151","235/3645",0.0297872340425532,0.719036212484148,-0.925599897520494,0.866244844241794,0.957124367824064,0.921168077082214,"ENSG00000132329/ENSG00000105855/ENSG00000160678/ENSG00000133048/ENSG00000136574/ENSG00000179348/ENSG00000143556",7
"GO:0019221","cytokine-mediated signaling pathway","4/151","147/3645",0.0272108843537415,0.65684551966482,-0.88278439155349,0.867443131408631,0.957124367824064,0.921168077082214,"ENSG00000103522/ENSG00000117115/ENSG00000169900/ENSG00000081985",4
"GO:1903047","mitotic cell cycle process","4/151","147/3645",0.0272108843537415,0.65684551966482,-0.88278439155349,0.867443131408631,0.957124367824064,0.921168077082214,"ENSG00000152503/ENSG00000103056/ENSG00000174672/ENSG00000205683",4
"GO:0001568","blood vessel development","8/151","264/3645",0.0303030303030303,0.731487055990367,-0.9415877761457,0.867667745082768,0.957124367824064,0.921168077082214,"ENSG00000132329/ENSG00000164850/ENSG00000105855/ENSG00000160678/ENSG00000133048/ENSG00000136574/ENSG00000179348/ENSG00000143556",8
"GO:0005996","monosaccharide metabolic process","1/151","48/3645",0.0208333333333333,0.502897350993378,-0.720630575382333,0.870533537908444,0.957124367824064,0.921168077082214,"ENSG00000111674",1
"GO:0032635","interleukin-6 production","1/151","48/3645",0.0208333333333333,0.502897350993378,-0.720630575382333,0.870533537908444,0.957124367824064,0.921168077082214,"ENSG00000229314",1
"GO:0032675","regulation of interleukin-6 production","1/151","48/3645",0.0208333333333333,0.502897350993378,-0.720630575382333,0.870533537908444,0.957124367824064,0.921168077082214,"ENSG00000229314",1
"GO:0032946","positive regulation of mononuclear cell proliferation","1/151","48/3645",0.0208333333333333,0.502897350993378,-0.720630575382333,0.870533537908444,0.957124367824064,0.921168077082214,"ENSG00000134258",1
"GO:0050671","positive regulation of lymphocyte proliferation","1/151","48/3645",0.0208333333333333,0.502897350993378,-0.720630575382333,0.870533537908444,0.957124367824064,0.921168077082214,"ENSG00000134258",1
"GO:0050953","sensory perception of light stimulus","1/151","48/3645",0.0208333333333333,0.502897350993378,-0.720630575382333,0.870533537908444,0.957124367824064,0.921168077082214,"ENSG00000139219",1
"GO:0051402","neuron apoptotic process","2/151","84/3645",0.0238095238095238,0.574739829706717,-0.819642694643137,0.870549137579092,0.957124367824064,0.921168077082214,"ENSG00000139352/ENSG00000105695",2
"GO:0080134","regulation of response to stress","10/151","322/3645",0.031055900621118,0.749660647443544,-0.977930738976854,0.872443506089485,0.957124367824064,0.921168077082214,"ENSG00000109072/ENSG00000008735/ENSG00000164850/ENSG00000012223/ENSG00000164520/ENSG00000205683/ENSG00000154451/ENSG00000091831/ENSG00000130234/ENSG00000163220",10
"GO:0006366","transcription by RNA polymerase II","15/151","459/3645",0.0326797385620915,0.788858589793533,-1.00571072700011,0.873165464803025,0.957124367824064,0.921168077082214,"ENSG00000196132/ENSG00000139352/ENSG00000164850/ENSG00000160678/ENSG00000131910/ENSG00000276644/ENSG00000117115/ENSG00000205683/ENSG00000133169/ENSG00000091831/ENSG00000130234/ENSG00000136574/ENSG00000187045/ENSG00000179348/ENSG00000135638",15
"GO:0019752","carboxylic acid metabolic process","6/151","209/3645",0.0287081339712919,0.692987737254032,-0.95020759071756,0.874729484029036,0.957124367824064,0.921168077082214,"ENSG00000117009/ENSG00000171759/ENSG00000112303/ENSG00000111674/ENSG00000197977/ENSG00000156689",6
"GO:0001818","negative regulation of cytokine production","2/151","85/3645",0.0235294117647059,0.567978184651344,-0.837734399075896,0.874846376354201,0.957124367824064,0.921168077082214,"ENSG00000012223/ENSG00000229314",2
"GO:0009913","epidermal cell differentiation","2/151","85/3645",0.0235294117647059,0.567978184651344,-0.837734399075896,0.874846376354201,0.957124367824064,0.921168077082214,"ENSG00000135480/ENSG00000143556",2
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","2/151","85/3645",0.0235294117647059,0.567978184651344,-0.837734399075896,0.874846376354201,0.957124367824064,0.921168077082214,"ENSG00000136574/ENSG00000187045",2
"GO:0097305","response to alcohol","2/151","85/3645",0.0235294117647059,0.567978184651344,-0.837734399075896,0.874846376354201,0.957124367824064,0.921168077082214,"ENSG00000099822/ENSG00000131910",2
"GO:0001656","metanephros development","1/151","49/3645",0.0204081632653061,0.492634139748615,-0.743234133888797,0.875968465841674,0.957124367824064,0.921168077082214,"ENSG00000165731",1
"GO:0002520","immune system development","1/151","49/3645",0.0204081632653061,0.492634139748615,-0.743234133888797,0.875968465841674,0.957124367824064,0.921168077082214,"ENSG00000165731",1
"GO:0006281","DNA repair","1/151","49/3645",0.0204081632653061,0.492634139748615,-0.743234133888797,0.875968465841674,0.957124367824064,0.921168077082214,"ENSG00000205683",1
"GO:0044843","cell cycle G1/S phase transition","1/151","49/3645",0.0204081632653061,0.492634139748615,-0.743234133888797,0.875968465841674,0.957124367824064,0.921168077082214,"ENSG00000205683",1
"GO:1990868","response to chemokine","1/151","49/3645",0.0204081632653061,0.492634139748615,-0.743234133888797,0.875968465841674,0.957124367824064,0.921168077082214,"ENSG00000117115",1
"GO:1990869","cellular response to chemokine","1/151","49/3645",0.0204081632653061,0.492634139748615,-0.743234133888797,0.875968465841674,0.957124367824064,0.921168077082214,"ENSG00000117115",1
"GO:0048609","multicellular organismal reproductive process","6/151","210/3645",0.0285714285714286,0.68968779564806,-0.962855998912188,0.877569442042236,0.958403863945195,0.922399506373076,"ENSG00000107954/ENSG00000008735/ENSG00000159409/ENSG00000091831/ENSG00000130234/ENSG00000163879",6
"GO:0009952","anterior/posterior pattern specification","2/151","86/3645",0.0232558139534884,0.561373787155398,-0.855649736976738,0.879012775244855,0.959054118317493,0.923025332639631,"ENSG00000143126/ENSG00000136574",2
"GO:0002682","regulation of immune system process","15/151","462/3645",0.0324675324675325,0.783736131418251,-1.03395787053592,0.879290384833937,0.959054118317493,0.923025332639631,"ENSG00000134258/ENSG00000103056/ENSG00000243649/ENSG00000164850/ENSG00000012223/ENSG00000117115/ENSG00000164520/ENSG00000155918/ENSG00000154451/ENSG00000091831/ENSG00000229314/ENSG00000228278/ENSG00000163220/ENSG00000179348/ENSG00000143556",15
"GO:0098609","cell-cell adhesion","12/151","381/3645",0.031496062992126,0.760285758982114,-1.0277735948503,0.880788478182666,0.959054118317493,0.923025332639631,"ENSG00000134258/ENSG00000143126/ENSG00000166897/ENSG00000105855/ENSG00000158258/ENSG00000139626/ENSG00000171124/ENSG00000105695/ENSG00000165731/ENSG00000111846/ENSG00000163220/ENSG00000162631",12
"GO:0007088","regulation of mitotic nuclear division","1/151","50/3645",0.02,0.482781456953642,-0.765465900644935,0.881176686547432,0.959054118317493,0.923025332639631,"ENSG00000103056",1
"GO:0050728","negative regulation of inflammatory response","1/151","50/3645",0.02,0.482781456953642,-0.765465900644935,0.881176686547432,0.959054118317493,0.923025332639631,"ENSG00000164850",1
"GO:0051592","response to calcium ion","1/151","50/3645",0.02,0.482781456953642,-0.765465900644935,0.881176686547432,0.959054118317493,0.923025332639631,"ENSG00000165125",1
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","1/151","50/3645",0.02,0.482781456953642,-0.765465900644935,0.881176686547432,0.959054118317493,0.923025332639631,"ENSG00000134258",1
"GO:0022409","positive regulation of cell-cell adhesion","3/151","120/3645",0.025,0.603476821192053,-0.918112391465278,0.882371998838572,0.959333449252367,0.923294169949387,"ENSG00000134258/ENSG00000171124/ENSG00000111846",3
"GO:0022412","cellular process involved in reproduction in multicellular organism","2/151","87/3645",0.0229885057471264,0.554921214889244,-0.873393098509228,0.883051709309854,0.959333449252367,0.923294169949387,"ENSG00000107954/ENSG00000163879",2
"GO:0001657","ureteric bud development","1/151","51/3645",0.0196078431372549,0.47331515387612,-0.787341389027118,0.88616759623626,0.959333449252367,0.923294169949387,"ENSG00000165731",1
"GO:0018958","phenol-containing compound metabolic process","1/151","51/3645",0.0196078431372549,0.47331515387612,-0.787341389027118,0.88616759623626,0.959333449252367,0.923294169949387,"ENSG00000171759",1
"GO:0051208","sequestering of calcium ion","1/151","51/3645",0.0196078431372549,0.47331515387612,-0.787341389027118,0.88616759623626,0.959333449252367,0.923294169949387,"ENSG00000164850",1
"GO:0051209","release of sequestered calcium ion into cytosol","1/151","51/3645",0.0196078431372549,0.47331515387612,-0.787341389027118,0.88616759623626,0.959333449252367,0.923294169949387,"ENSG00000164850",1
"GO:0051282","regulation of sequestering of calcium ion","1/151","51/3645",0.0196078431372549,0.47331515387612,-0.787341389027118,0.88616759623626,0.959333449252367,0.923294169949387,"ENSG00000164850",1
"GO:0051283","negative regulation of sequestering of calcium ion","1/151","51/3645",0.0196078431372549,0.47331515387612,-0.787341389027118,0.88616759623626,0.959333449252367,0.923294169949387,"ENSG00000164850",1
"GO:0070665","positive regulation of leukocyte proliferation","1/151","51/3645",0.0196078431372549,0.47331515387612,-0.787341389027118,0.88616759623626,0.959333449252367,0.923294169949387,"ENSG00000134258",1
"GO:0072163","mesonephric epithelium development","1/151","51/3645",0.0196078431372549,0.47331515387612,-0.787341389027118,0.88616759623626,0.959333449252367,0.923294169949387,"ENSG00000165731",1
"GO:0072164","mesonephric tubule development","1/151","51/3645",0.0196078431372549,0.47331515387612,-0.787341389027118,0.88616759623626,0.959333449252367,0.923294169949387,"ENSG00000165731",1
"GO:0006959","humoral immune response","4/151","154/3645",0.025974025974026,0.626988905134601,-0.983158171434071,0.889980589558272,0.960632715012085,0.924544626192831,"ENSG00000243649/ENSG00000012223/ENSG00000163220/ENSG00000143556",4
"GO:0001935","endothelial cell proliferation","1/151","52/3645",0.0192307692307692,0.464212939378502,-0.808875147039912,0.890950204185154,0.960632715012085,0.924544626192831,"ENSG00000179348",1
"GO:0007519","skeletal muscle tissue development","1/151","52/3645",0.0192307692307692,0.464212939378502,-0.808875147039912,0.890950204185154,0.960632715012085,0.924544626192831,"ENSG00000107954",1
"GO:0048704","embryonic skeletal system morphogenesis","1/151","52/3645",0.0192307692307692,0.464212939378502,-0.808875147039912,0.890950204185154,0.960632715012085,0.924544626192831,"ENSG00000139219",1
"GO:0051250","negative regulation of lymphocyte activation","1/151","52/3645",0.0192307692307692,0.464212939378502,-0.808875147039912,0.890950204185154,0.960632715012085,0.924544626192831,"ENSG00000134258",1
"GO:0043436","oxoacid metabolic process","6/151","215/3645",0.027906976744186,0.673648544586478,-1.02535423908701,0.89097937517307,0.960632715012085,0.924544626192831,"ENSG00000117009/ENSG00000171759/ENSG00000112303/ENSG00000111674/ENSG00000197977/ENSG00000156689",6
"GO:0001944","vasculature development","8/151","274/3645",0.0291970802919708,0.704790448107507,-1.05619113547394,0.892523533454436,0.960632715012085,0.924544626192831,"ENSG00000132329/ENSG00000164850/ENSG00000105855/ENSG00000160678/ENSG00000133048/ENSG00000136574/ENSG00000179348/ENSG00000143556",8
"GO:0034329","cell junction assembly","5/151","186/3645",0.0268817204301075,0.64889980773339,-1.02171193334931,0.893553755365374,0.960632715012085,0.924544626192831,"ENSG00000187122/ENSG00000107954/ENSG00000158258/ENSG00000111052/ENSG00000130234",5
"GO:0019216","regulation of lipid metabolic process","2/151","90/3645",0.0222222222222222,0.536423841059603,-0.925632835903604,0.894436670864251,0.960632715012085,0.924544626192831,"ENSG00000101210/ENSG00000164850",2
"GO:0044772","mitotic cell cycle phase transition","2/151","90/3645",0.0222222222222222,0.536423841059603,-0.925632835903604,0.894436670864251,0.960632715012085,0.924544626192831,"ENSG00000174672/ENSG00000205683",2
"GO:0048738","cardiac muscle tissue development","2/151","90/3645",0.0222222222222222,0.536423841059603,-0.925632835903604,0.894436670864251,0.960632715012085,0.924544626192831,"ENSG00000157168/ENSG00000136574",2
"GO:1902903","regulation of supramolecular fiber organization","2/151","90/3645",0.0222222222222222,0.536423841059603,-0.925632835903604,0.894436670864251,0.960632715012085,0.924544626192831,"ENSG00000160460/ENSG00000175175",2
"GO:0002684","positive regulation of immune system process","10/151","332/3645",0.0301204819277108,0.727080507460305,-1.08419920994821,0.894845251850742,0.960632715012085,0.924544626192831,"ENSG00000134258/ENSG00000243649/ENSG00000012223/ENSG00000164520/ENSG00000155918/ENSG00000154451/ENSG00000091831/ENSG00000163220/ENSG00000179348/ENSG00000143556",10
"GO:0001704","formation of primary germ layer","1/151","53/3645",0.0188679245283019,0.455454204673247,-0.830080835680998,0.895533148568133,0.960632715012085,0.924544626192831,"ENSG00000109072",1
"GO:0034599","cellular response to oxidative stress","1/151","53/3645",0.0188679245283019,0.455454204673247,-0.830080835680998,0.895533148568133,0.960632715012085,0.924544626192831,"ENSG00000103056",1
"GO:1905952","regulation of lipid localization","1/151","53/3645",0.0188679245283019,0.455454204673247,-0.830080835680998,0.895533148568133,0.960632715012085,0.924544626192831,"ENSG00000170419",1
"GO:0006954","inflammatory response","9/151","304/3645",0.0296052631578947,0.714643604043221,-1.0801955223372,0.895549518284146,0.960632715012085,0.924544626192831,"ENSG00000164850/ENSG00000133048/ENSG00000154451/ENSG00000091831/ENSG00000130234/ENSG00000229314/ENSG00000228278/ENSG00000163220/ENSG00000126562",9
"GO:0003002","regionalization","4/151","156/3645",0.0256410256410256,0.618950585838003,-1.01113541122734,0.895778302917612,0.960632715012085,0.924544626192831,"ENSG00000139352/ENSG00000143126/ENSG00000136574/ENSG00000135638",4
