"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002686","negative regulation of leukocyte migration","3/846","26/3645",0.115384615384615,0.497135842880524,-1.41454243419263,0.960329331490938,0.999999999999997,0.999999999999997,"ENSG00000134830/ENSG00000117115/ENSG00000130513",3
"GO:0006195","purine nucleotide catabolic process","3/846","26/3645",0.115384615384615,0.497135842880524,-1.41454243419263,0.960329331490938,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000160191/ENSG00000154277",3
"GO:0006910","phagocytosis, recognition","3/846","26/3645",0.115384615384615,0.497135842880524,-1.41454243419263,0.960329331490938,0.999999999999997,0.999999999999997,"ENSG00000163661/ENSG00000244731/ENSG00000224389",3
"GO:0009154","purine ribonucleotide catabolic process","3/846","26/3645",0.115384615384615,0.497135842880524,-1.41454243419263,0.960329331490938,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000160191/ENSG00000154277",3
"GO:0032732","positive regulation of interleukin-1 production","3/846","26/3645",0.115384615384615,0.497135842880524,-1.41454243419263,0.960329331490938,0.999999999999997,0.999999999999997,"ENSG00000163362/ENSG00000172232/ENSG00000154451",3
"GO:0035176","social behavior","3/846","26/3645",0.115384615384615,0.497135842880524,-1.41454243419263,0.960329331490938,0.999999999999997,0.999999999999997,"ENSG00000163064/ENSG00000174469/ENSG00000021645",3
"GO:0090303","positive regulation of wound healing","3/846","26/3645",0.115384615384615,0.497135842880524,-1.41454243419263,0.960329331490938,0.999999999999997,0.999999999999997,"ENSG00000101311/ENSG00000150594/ENSG00000112562",3
"GO:1903900","regulation of viral life cycle","3/846","26/3645",0.115384615384615,0.497135842880524,-1.41454243419263,0.960329331490938,0.999999999999997,0.999999999999997,"ENSG00000078081/ENSG00000204610/ENSG00000124107",3
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","3/846","26/3645",0.115384615384615,0.497135842880524,-1.41454243419263,0.960329331490938,0.999999999999997,0.999999999999997,"ENSG00000169083/ENSG00000006210/ENSG00000070193",3
"GO:0043207","response to external biotic stimulus","86/846","430/3645",0.2,0.861702127659574,-1.67854177502253,0.960623352537651,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000091831/ENSG00000169347/ENSG00000006071/ENSG00000081985/ENSG00000163661/ENSG00000110169/ENSG00000186832/ENSG00000163694/ENSG00000258818/ENSG00000101425/ENSG00000244731/ENSG00000125999/ENSG00000163735/ENSG00000224389/ENSG00000151715/ENSG00000175592/ENSG00000157193/ENSG00000019169/ENSG00000113494/ENSG00000171236/ENSG00000099337/ENSG00000137673/ENSG00000198133/ENSG00000103257/ENSG00000134240/ENSG00000010438/ENSG00000069764/ENSG00000105855/ENSG00000147697/ENSG00000136546/ENSG00000137699/ENSG00000131019/ENSG00000124102/ENSG00000126262/ENSG00000006210/ENSG00000276600/ENSG00000163106/ENSG00000214274/ENSG00000163739/ENSG00000156127/ENSG00000163362/ENSG00000115598/ENSG00000181019/ENSG00000163218/ENSG00000115138/ENSG00000162722/ENSG00000073756/ENSG00000205420/ENSG00000125845/ENSG00000204610/ENSG00000124107/ENSG00000186407/ENSG00000167754/ENSG00000172232/ENSG00000121742/ENSG00000070193/ENSG00000163734/ENSG00000262406/ENSG00000179954/ENSG00000148346/ENSG00000136695/ENSG00000169035/ENSG00000145824/ENSG00000100453/ENSG00000197766/ENSG00000151365/ENSG00000138772/ENSG00000136688/ENSG00000143546/ENSG00000006128/ENSG00000124875/ENSG00000166523/ENSG00000122420/ENSG00000163406/ENSG00000241794/ENSG00000091513/ENSG00000171049/ENSG00000163220/ENSG00000243649/ENSG00000154451/ENSG00000121207/ENSG00000096006/ENSG00000164879/ENSG00000106178/ENSG00000081041",86
"GO:0097529","myeloid leukocyte migration","16/846","97/3645",0.164948453608247,0.710682167141917,-1.58760398861086,0.960640880186825,0.999999999999997,0.999999999999997,"ENSG00000169347/ENSG00000134830/ENSG00000134215/ENSG00000163735/ENSG00000049130/ENSG00000006210/ENSG00000172232/ENSG00000163734/ENSG00000198643/ENSG00000113296/ENSG00000143546/ENSG00000124875/ENSG00000157404/ENSG00000171049/ENSG00000163220/ENSG00000106178",16
"GO:0002705","positive regulation of leukocyte mediated immunity","6/846","44/3645",0.136363636363636,0.58752417794971,-1.51316466334397,0.961875577838925,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000110169/ENSG00000155918/ENSG00000131019/ENSG00000115138/ENSG00000157404",6
"GO:0060079","excitatory postsynaptic potential","6/846","44/3645",0.136363636363636,0.58752417794971,-1.51316466334397,0.961875577838925,0.999999999999997,0.999999999999997,"ENSG00000108852/ENSG00000105976/ENSG00000101489/ENSG00000169684/ENSG00000155511/ENSG00000083454",6
"GO:0106106","cold-induced thermogenesis","6/846","44/3645",0.136363636363636,0.58752417794971,-1.51316466334397,0.961875577838925,0.999999999999997,0.999999999999997,"ENSG00000073792/ENSG00000113494/ENSG00000139910/ENSG00000130222/ENSG00000148346/ENSG00000115896",6
"GO:0002699","positive regulation of immune effector process","13/846","82/3645",0.158536585365854,0.683056564608199,-1.59570899235933,0.962806923427448,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000110169/ENSG00000179348/ENSG00000103257/ENSG00000155918/ENSG00000131019/ENSG00000126262/ENSG00000163362/ENSG00000115138/ENSG00000170425/ENSG00000167754/ENSG00000169035/ENSG00000157404",13
"GO:0007517","muscle organ development","20/846","118/3645",0.169491525423729,0.73025604038947,-1.63743066182785,0.963612839121184,0.999999999999997,0.999999999999997,"ENSG00000154645/ENSG00000005513/ENSG00000109846/ENSG00000160307/ENSG00000154928/ENSG00000110693/ENSG00000102554/ENSG00000196557/ENSG00000187957/ENSG00000107954/ENSG00000196218/ENSG00000125845/ENSG00000205683/ENSG00000143318/ENSG00000132429/ENSG00000162738/ENSG00000047597/ENSG00000112183/ENSG00000118194/ENSG00000179388",20
"GO:0035051","cardiocyte differentiation","9/846","61/3645",0.147540983606557,0.635681897453784,-1.5773736614352,0.963996314231084,0.999999999999997,0.999999999999997,"ENSG00000204531/ENSG00000135111/ENSG00000110693/ENSG00000075223/ENSG00000133454/ENSG00000141449/ENSG00000125845/ENSG00000110195/ENSG00000107984",9
"GO:0007088","regulation of mitotic nuclear division","7/846","50/3645",0.14,0.603191489361702,-1.55306434536102,0.96400781086551,0.999999999999997,0.999999999999997,"ENSG00000117399/ENSG00000184661/ENSG00000103056/ENSG00000134690/ENSG00000080986/ENSG00000163235/ENSG00000166851",7
"GO:0009135","purine nucleoside diphosphate metabolic process","2/846","20/3645",0.1,0.430851063829787,-1.40300699801246,0.964546580167973,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000154277",2
"GO:0009179","purine ribonucleoside diphosphate metabolic process","2/846","20/3645",0.1,0.430851063829787,-1.40300699801246,0.964546580167973,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000154277",2
"GO:0035924","cellular response to vascular endothelial growth factor stimulus","2/846","20/3645",0.1,0.430851063829787,-1.40300699801246,0.964546580167973,0.999999999999997,0.999999999999997,"ENSG00000112562/ENSG00000179388",2
"GO:0048333","mesodermal cell differentiation","2/846","20/3645",0.1,0.430851063829787,-1.40300699801246,0.964546580167973,0.999999999999997,0.999999999999997,"ENSG00000204610/ENSG00000107984",2
"GO:0150077","regulation of neuroinflammatory response","2/846","20/3645",0.1,0.430851063829787,-1.40300699801246,0.964546580167973,0.999999999999997,0.999999999999997,"ENSG00000006210/ENSG00000073756",2
"GO:1903115","regulation of actin filament-based movement","2/846","20/3645",0.1,0.430851063829787,-1.40300699801246,0.964546580167973,0.999999999999997,0.999999999999997,"ENSG00000134755/ENSG00000018625",2
"GO:0010562","positive regulation of phosphorus metabolic process","16/846","98/3645",0.163265306122449,0.70343030829353,-1.63599557913043,0.964853036724829,0.999999999999997,0.999999999999997,"ENSG00000178568/ENSG00000101210/ENSG00000133048/ENSG00000113494/ENSG00000090534/ENSG00000154277/ENSG00000277363/ENSG00000214274/ENSG00000125845/ENSG00000156427/ENSG00000070193/ENSG00000175920/ENSG00000113296/ENSG00000068078/ENSG00000157404/ENSG00000109205",16
"GO:0045937","positive regulation of phosphate metabolic process","16/846","98/3645",0.163265306122449,0.70343030829353,-1.63599557913043,0.964853036724829,0.999999999999997,0.999999999999997,"ENSG00000178568/ENSG00000101210/ENSG00000133048/ENSG00000113494/ENSG00000090534/ENSG00000154277/ENSG00000277363/ENSG00000214274/ENSG00000125845/ENSG00000156427/ENSG00000070193/ENSG00000175920/ENSG00000113296/ENSG00000068078/ENSG00000157404/ENSG00000109205",16
"GO:0003013","circulatory system process","47/846","250/3645",0.188,0.81,-1.7111048899759,0.965521921755163,0.999999999999997,0.999999999999997,"ENSG00000169083/ENSG00000006071/ENSG00000111319/ENSG00000183044/ENSG00000050438/ENSG00000134755/ENSG00000003989/ENSG00000157388/ENSG00000163751/ENSG00000152049/ENSG00000162989/ENSG00000171385/ENSG00000099337/ENSG00000160460/ENSG00000103257/ENSG00000126562/ENSG00000196557/ENSG00000150594/ENSG00000136546/ENSG00000130234/ENSG00000144891/ENSG00000175591/ENSG00000130528/ENSG00000115138/ENSG00000170425/ENSG00000073756/ENSG00000160200/ENSG00000156113/ENSG00000110436/ENSG00000172232/ENSG00000186204/ENSG00000160678/ENSG00000018625/ENSG00000197106/ENSG00000118777/ENSG00000184160/ENSG00000109255/ENSG00000006128/ENSG00000163406/ENSG00000106688/ENSG00000074370/ENSG00000004468/ENSG00000149575/ENSG00000118194/ENSG00000163273/ENSG00000134548/ENSG00000164128",47
"GO:0001523","retinoid metabolic process","4/846","33/3645",0.121212121212121,0.522243713733075,-1.51552263007558,0.966149805479727,0.999999999999997,0.999999999999997,"ENSG00000157193/ENSG00000062282/ENSG00000170786/ENSG00000121207",4
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","4/846","33/3645",0.121212121212121,0.522243713733075,-1.51552263007558,0.966149805479727,0.999999999999997,0.999999999999997,"ENSG00000110169/ENSG00000244731/ENSG00000224389/ENSG00000129654",4
"GO:0016101","diterpenoid metabolic process","4/846","33/3645",0.121212121212121,0.522243713733075,-1.51552263007558,0.966149805479727,0.999999999999997,0.999999999999997,"ENSG00000157193/ENSG00000062282/ENSG00000170786/ENSG00000121207",4
"GO:0035270","endocrine system development","8/846","56/3645",0.142857142857143,0.615501519756839,-1.59395049282366,0.966338019443192,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000179348/ENSG00000010310/ENSG00000120093/ENSG00000125845/ENSG00000070193/ENSG00000120088/ENSG00000139352",8
"GO:0032612","interleukin-1 production","5/846","39/3645",0.128205128205128,0.552373158756137,-1.54492883547703,0.966402005377876,0.999999999999997,0.999999999999997,"ENSG00000006210/ENSG00000163362/ENSG00000115590/ENSG00000172232/ENSG00000154451",5
"GO:0032652","regulation of interleukin-1 production","5/846","39/3645",0.128205128205128,0.552373158756137,-1.54492883547703,0.966402005377876,0.999999999999997,0.999999999999997,"ENSG00000006210/ENSG00000163362/ENSG00000115590/ENSG00000172232/ENSG00000154451",5
"GO:0046718","symbiont entry into host cell","5/846","39/3645",0.128205128205128,0.552373158756137,-1.54492883547703,0.966402005377876,0.999999999999997,0.999999999999997,"ENSG00000204655/ENSG00000130234/ENSG00000144891/ENSG00000057149/ENSG00000154451",5
"GO:0051384","response to glucocorticoid","5/846","39/3645",0.128205128205128,0.552373158756137,-1.54492883547703,0.966402005377876,0.999999999999997,0.999999999999997,"ENSG00000160307/ENSG00000134240/ENSG00000115457/ENSG00000168309/ENSG00000180616",5
"GO:0003229","ventricular cardiac muscle tissue development","3/846","27/3645",0.111111111111111,0.478723404255319,-1.49447530711646,0.967468819264586,0.999999999999997,0.999999999999997,"ENSG00000187486/ENSG00000135111/ENSG00000118194",3
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","3/846","27/3645",0.111111111111111,0.478723404255319,-1.49447530711646,0.967468819264586,0.999999999999997,0.999999999999997,"ENSG00000105388/ENSG00000086548/ENSG00000139211",3
"GO:0032722","positive regulation of chemokine production","3/846","27/3645",0.111111111111111,0.478723404255319,-1.49447530711646,0.967468819264586,0.999999999999997,0.999999999999997,"ENSG00000126262/ENSG00000170425/ENSG00000172232",3
"GO:0043113","receptor clustering","3/846","27/3645",0.111111111111111,0.478723404255319,-1.49447530711646,0.967468819264586,0.999999999999997,0.999999999999997,"ENSG00000188763/ENSG00000188803/ENSG00000175920",3
"GO:0046889","positive regulation of lipid biosynthetic process","3/846","27/3645",0.111111111111111,0.478723404255319,-1.49447530711646,0.967468819264586,0.999999999999997,0.999999999999997,"ENSG00000214456/ENSG00000062282/ENSG00000073756",3
"GO:0051310","metaphase chromosome alignment","3/846","27/3645",0.111111111111111,0.478723404255319,-1.49447530711646,0.967468819264586,0.999999999999997,0.999999999999997,"ENSG00000134690/ENSG00000080986/ENSG00000142945",3
"GO:0051703","biological process involved in intraspecies interaction between organisms","3/846","27/3645",0.111111111111111,0.478723404255319,-1.49447530711646,0.967468819264586,0.999999999999997,0.999999999999997,"ENSG00000163064/ENSG00000174469/ENSG00000021645",3
"GO:0072523","purine-containing compound catabolic process","3/846","27/3645",0.111111111111111,0.478723404255319,-1.49447530711646,0.967468819264586,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000160191/ENSG00000154277",3
"GO:1904427","positive regulation of calcium ion transmembrane transport","3/846","27/3645",0.111111111111111,0.478723404255319,-1.49447530711646,0.967468819264586,0.999999999999997,0.999999999999997,"ENSG00000006210/ENSG00000143318/ENSG00000083454",3
"GO:0048285","organelle fission","18/846","109/3645",0.165137614678899,0.711497169627172,-1.68104800435285,0.967759857309921,0.999999999999997,0.999999999999997,"ENSG00000186868/ENSG00000120149/ENSG00000099812/ENSG00000143452/ENSG00000117399/ENSG00000184661/ENSG00000103056/ENSG00000134690/ENSG00000080986/ENSG00000085999/ENSG00000142945/ENSG00000158806/ENSG00000163235/ENSG00000011426/ENSG00000166851/ENSG00000146410/ENSG00000111247/ENSG00000126803",18
"GO:0001562","response to protozoan","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000156127",1
"GO:0002026","regulation of the force of heart contraction","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000018625",1
"GO:0002639","positive regulation of immunoglobulin production","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000110169",1
"GO:0002719","negative regulation of cytokine production involved in immune response","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000158874",1
"GO:0002763","positive regulation of myeloid leukocyte differentiation","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000049130",1
"GO:0003209","cardiac atrium morphogenesis","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000125845",1
"GO:0006661","phosphatidylinositol biosynthetic process","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000185133",1
"GO:0018149","peptide cross-linking","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000124102",1
"GO:0019674","NAD+ metabolic process","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000004468",1
"GO:0021696","cerebellar cortex morphogenesis","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000171798",1
"GO:0031929","TOR signaling","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000107485",1
"GO:0038084","vascular endothelial growth factor signaling pathway","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000112562",1
"GO:0042304","regulation of fatty acid biosynthetic process","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000073756",1
"GO:0045686","negative regulation of glial cell differentiation","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000172201",1
"GO:0045920","negative regulation of exocytosis","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000150594",1
"GO:0051385","response to mineralocorticoid","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000111319",1
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000075461",1
"GO:0060231","mesenchymal to epithelial transition","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000107485",1
"GO:0090026","positive regulation of monocyte chemotaxis","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000171049",1
"GO:0097178","ruffle assembly","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000126878",1
"GO:1901657","glycosyl compound metabolic process","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000112981",1
"GO:1902305","regulation of sodium ion transmembrane transport","1/846","13/3645",0.0769230769230769,0.331423895253683,-1.32746330057503,0.967925982656855,0.999999999999997,0.999999999999997,"ENSG00000143867",1
"GO:0002695","negative regulation of leukocyte activation","9/846","62/3645",0.145161290322581,0.625428963623885,-1.63523264924092,0.968718934447211,0.999999999999997,0.999999999999997,"ENSG00000104332/ENSG00000101425/ENSG00000069482/ENSG00000106571/ENSG00000147889/ENSG00000020633/ENSG00000006210/ENSG00000129654/ENSG00000170298",9
"GO:0045807","positive regulation of endocytosis","9/846","62/3645",0.145161290322581,0.625428963623885,-1.63523264924092,0.968718934447211,0.999999999999997,0.999999999999997,"ENSG00000163661/ENSG00000244731/ENSG00000224389/ENSG00000179869/ENSG00000179348/ENSG00000172232/ENSG00000158874/ENSG00000091513/ENSG00000171049",9
"GO:0048771","tissue remodeling","9/846","62/3645",0.145161290322581,0.625428963623885,-1.63523264924092,0.968718934447211,0.999999999999997,0.999999999999997,"ENSG00000104332/ENSG00000075223/ENSG00000147889/ENSG00000160200/ENSG00000016402/ENSG00000070193/ENSG00000113296/ENSG00000004468/ENSG00000163273",9
"GO:0040011","locomotion","81/846","411/3645",0.197080291970803,0.849122534555055,-1.78504101524197,0.969263356248126,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000006071/ENSG00000134830/ENSG00000178568/ENSG00000276644/ENSG00000134215/ENSG00000104332/ENSG00000186832/ENSG00000117115/ENSG00000267795/ENSG00000165731/ENSG00000166780/ENSG00000130513/ENSG00000163735/ENSG00000090539/ENSG00000101311/ENSG00000175592/ENSG00000196090/ENSG00000184731/ENSG00000157193/ENSG00000154928/ENSG00000179348/ENSG00000137673/ENSG00000103056/ENSG00000075223/ENSG00000049130/ENSG00000137440/ENSG00000111846/ENSG00000012171/ENSG00000150594/ENSG00000112562/ENSG00000277363/ENSG00000158164/ENSG00000086548/ENSG00000126262/ENSG00000144891/ENSG00000006210/ENSG00000011201/ENSG00000163739/ENSG00000105976/ENSG00000057149/ENSG00000168309/ENSG00000073756/ENSG00000125845/ENSG00000156427/ENSG00000172232/ENSG00000168539/ENSG00000070193/ENSG00000163734/ENSG00000128268/ENSG00000018625/ENSG00000125848/ENSG00000148346/ENSG00000145824/ENSG00000067798/ENSG00000185008/ENSG00000058404/ENSG00000186081/ENSG00000138772/ENSG00000113296/ENSG00000143546/ENSG00000171124/ENSG00000170381/ENSG00000006128/ENSG00000102678/ENSG00000124875/ENSG00000198910/ENSG00000157404/ENSG00000134757/ENSG00000166091/ENSG00000126233/ENSG00000171049/ENSG00000163220/ENSG00000155511/ENSG00000182885/ENSG00000065675/ENSG00000133067/ENSG00000179388/ENSG00000163273/ENSG00000106178/ENSG00000081041",81
"GO:1902531","regulation of intracellular signal transduction","95/846","476/3645",0.199579831932773,0.859891829072054,-1.80209937779988,0.970029532827517,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000106541/ENSG00000107485/ENSG00000169083/ENSG00000091831/ENSG00000183888/ENSG00000165140/ENSG00000178568/ENSG00000186868/ENSG00000134215/ENSG00000134755/ENSG00000104332/ENSG00000165731/ENSG00000130513/ENSG00000160191/ENSG00000112379/ENSG00000168743/ENSG00000133048/ENSG00000160307/ENSG00000184731/ENSG00000111344/ENSG00000100302/ENSG00000154928/ENSG00000019169/ENSG00000099337/ENSG00000090534/ENSG00000103056/ENSG00000106927/ENSG00000049130/ENSG00000134690/ENSG00000079337/ENSG00000154277/ENSG00000147889/ENSG00000111846/ENSG00000168421/ENSG00000080986/ENSG00000157613/ENSG00000111206/ENSG00000112981/ENSG00000214456/ENSG00000196660/ENSG00000130829/ENSG00000150594/ENSG00000163235/ENSG00000136002/ENSG00000130222/ENSG00000120875/ENSG00000130234/ENSG00000124493/ENSG00000123572/ENSG00000006210/ENSG00000276600/ENSG00000163362/ENSG00000164199/ENSG00000105976/ENSG00000185499/ENSG00000057149/ENSG00000079393/ENSG00000170425/ENSG00000153404/ENSG00000073756/ENSG00000125845/ENSG00000185686/ENSG00000204610/ENSG00000160200/ENSG00000156427/ENSG00000016402/ENSG00000112559/ENSG00000070193/ENSG00000189292/ENSG00000131080/ENSG00000175920/ENSG00000130038/ENSG00000184160/ENSG00000138615/ENSG00000178752/ENSG00000088538/ENSG00000143546/ENSG00000170381/ENSG00000102678/ENSG00000129654/ENSG00000163406/ENSG00000068078/ENSG00000157404/ENSG00000134757/ENSG00000171049/ENSG00000163220/ENSG00000182885/ENSG00000149599/ENSG00000107984/ENSG00000198915/ENSG00000154451/ENSG00000164879/ENSG00000163273/ENSG00000083454",95
"GO:0060537","muscle tissue development","26/846","150/3645",0.173333333333333,0.746808510638298,-1.74078068536961,0.970310819276598,0.999999999999997,0.999999999999997,"ENSG00000187486/ENSG00000178568/ENSG00000005513/ENSG00000120149/ENSG00000160307/ENSG00000154928/ENSG00000135111/ENSG00000110693/ENSG00000075223/ENSG00000102554/ENSG00000187957/ENSG00000133454/ENSG00000143867/ENSG00000141449/ENSG00000107954/ENSG00000196218/ENSG00000125845/ENSG00000121742/ENSG00000143318/ENSG00000132429/ENSG00000047597/ENSG00000112183/ENSG00000102678/ENSG00000008196/ENSG00000118194/ENSG00000107984",26
"GO:0002757","immune response-activating signaling pathway","21/846","125/3645",0.168,0.723829787234043,-1.72716339745803,0.970369849270513,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000091831/ENSG00000134830/ENSG00000134215/ENSG00000104783/ENSG00000125999/ENSG00000175592/ENSG00000187889/ENSG00000099337/ENSG00000204655/ENSG00000126262/ENSG00000276600/ENSG00000163362/ENSG00000204610/ENSG00000143546/ENSG00000166523/ENSG00000163406/ENSG00000004468/ENSG00000171049/ENSG00000163220/ENSG00000154451",21
"GO:0060047","heart contraction","19/846","115/3645",0.165217391304348,0.711840888066605,-1.72610353096738,0.970808600313616,0.999999999999997,0.999999999999997,"ENSG00000134755/ENSG00000157388/ENSG00000152049/ENSG00000162989/ENSG00000171385/ENSG00000160460/ENSG00000196557/ENSG00000136546/ENSG00000130234/ENSG00000130528/ENSG00000160678/ENSG00000018625/ENSG00000109255/ENSG00000006128/ENSG00000106688/ENSG00000074370/ENSG00000149575/ENSG00000118194/ENSG00000134548",19
"GO:0045321","leukocyte activation","53/846","281/3645",0.188612099644128,0.812637237828424,-1.79713773437093,0.971428640651403,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000188763/ENSG00000118513/ENSG00000186868/ENSG00000081985/ENSG00000134215/ENSG00000104332/ENSG00000101425/ENSG00000069482/ENSG00000100867/ENSG00000154928/ENSG00000113494/ENSG00000179348/ENSG00000106571/ENSG00000049130/ENSG00000198133/ENSG00000147889/ENSG00000168421/ENSG00000126562/ENSG00000143365/ENSG00000109101/ENSG00000027869/ENSG00000069764/ENSG00000105855/ENSG00000131019/ENSG00000020633/ENSG00000006210/ENSG00000115457/ENSG00000156127/ENSG00000115598/ENSG00000165646/ENSG00000167656/ENSG00000170425/ENSG00000109906/ENSG00000159958/ENSG00000269404/ENSG00000172232/ENSG00000070193/ENSG00000130038/ENSG00000138772/ENSG00000006128/ENSG00000124875/ENSG00000166523/ENSG00000129654/ENSG00000157404/ENSG00000004468/ENSG00000171049/ENSG00000198846/ENSG00000243649/ENSG00000182885/ENSG00000065675/ENSG00000179388/ENSG00000170298",53
"GO:0009607","response to biotic stimulus","87/846","440/3645",0.197727272727273,0.851910058027079,-1.82100358464061,0.971558635117435,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000091831/ENSG00000169347/ENSG00000006071/ENSG00000081985/ENSG00000276644/ENSG00000163661/ENSG00000110169/ENSG00000186832/ENSG00000163694/ENSG00000258818/ENSG00000101425/ENSG00000244731/ENSG00000125999/ENSG00000163735/ENSG00000224389/ENSG00000151715/ENSG00000175592/ENSG00000157193/ENSG00000019169/ENSG00000113494/ENSG00000171236/ENSG00000099337/ENSG00000137673/ENSG00000198133/ENSG00000103257/ENSG00000134240/ENSG00000010438/ENSG00000069764/ENSG00000105855/ENSG00000147697/ENSG00000136546/ENSG00000137699/ENSG00000131019/ENSG00000124102/ENSG00000126262/ENSG00000006210/ENSG00000276600/ENSG00000163106/ENSG00000214274/ENSG00000163739/ENSG00000156127/ENSG00000163362/ENSG00000115598/ENSG00000181019/ENSG00000163218/ENSG00000115138/ENSG00000162722/ENSG00000073756/ENSG00000205420/ENSG00000125845/ENSG00000204610/ENSG00000124107/ENSG00000186407/ENSG00000167754/ENSG00000172232/ENSG00000121742/ENSG00000070193/ENSG00000163734/ENSG00000262406/ENSG00000179954/ENSG00000148346/ENSG00000136695/ENSG00000169035/ENSG00000145824/ENSG00000100453/ENSG00000197766/ENSG00000151365/ENSG00000138772/ENSG00000136688/ENSG00000143546/ENSG00000006128/ENSG00000124875/ENSG00000166523/ENSG00000122420/ENSG00000163406/ENSG00000241794/ENSG00000091513/ENSG00000171049/ENSG00000163220/ENSG00000243649/ENSG00000154451/ENSG00000121207/ENSG00000096006/ENSG00000164879/ENSG00000106178/ENSG00000081041",87
"GO:0040013","negative regulation of locomotion","17/846","105/3645",0.161904761904762,0.697568389057751,-1.72859446384401,0.971573250115681,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000006071/ENSG00000134830/ENSG00000178568/ENSG00000276644/ENSG00000104332/ENSG00000186832/ENSG00000117115/ENSG00000166780/ENSG00000130513/ENSG00000090539/ENSG00000196090/ENSG00000006210/ENSG00000067798/ENSG00000185008/ENSG00000134757/ENSG00000126233",17
"GO:0001885","endothelial cell development","2/846","21/3645",0.0952380952380952,0.410334346504559,-1.48968450781153,0.971644661382136,0.999999999999997,0.999999999999997,"ENSG00000079337/ENSG00000105976",2
