sampleID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,Final_Label
TCGA-D8-A1XO-01,3.5515599004658642,14.53099363933872,0.623572256642899,7.633112025790921,1.6545096256642184,-9.447362608033439,1.39694078294645,0.09869525731704454,-1.6944754047594193,-4.442249341262509,-1.1705574217502348,5.697760255243885,3.547448815016111,-2.04601624718152,2.7466801618519496,0.44050847971632595,-0.7315747248472462,2.4564743079006393,1.5125128158676915,-5.10996332943541,0.8361809013169416,-8.548077326772018,3.0567630060366335,2.014061829468967,0.21700259347267312,-5.2411312087562125,-0.9318000189876887,-2.0006417092494475,-0.4407165869175422,0.5588276307788393,2.930289965402109,-2.7114648320000008,2.212554937446648,3.5895866039666187,1.1739340063242052,2.442497208465411,-1.994096456598033,2.593672381168555,0.20358838878664107,0.4283675057184258,LumA
TCGA-D8-A27G-01,6.711516507534131,10.717585440005312,5.375093893500359,2.852325853011152,-2.87801438323447,0.12290077850206857,-3.9650512988278406,-3.1884939632394356,-7.282624258051372,2.5867619406998807,3.823346199704473,1.4386281731300052,5.530670263163458,-1.2998534871989305,-3.7866819946228323,-1.1473067949238913,-1.428363501602479,-3.4806009129094977,1.0627297289800248,-4.051145826544161,-1.4913139676269542,-1.3543503303770124,-1.6221566338178846,-1.1417329410762167,-0.759177004147241,3.079696200449687,2.5110785869006262,-1.3401131559600195,-1.4262955948787688,-0.49863290816775807,0.42221285219111687,-2.4900316484591967,2.100365170710753,6.715202141482083,2.0616138956148125,-4.153087499665647,3.0455577136224217,1.101570015527135,0.8613143798031793,-0.4327900481112144,LumA
TCGA-AR-A0TT-01,8.396743411034317,-2.080116162307875,22.105601269626206,-1.4185402400122604,-8.473531676379201,-0.6925160948807637,-2.8677976189062204,-3.867151975269749,-6.723026350817995,2.9514777927875797,0.706067394019323,6.460939966752154,-0.01702769146039204,0.33239743467819605,-2.6827276144825882,0.4658493678293797,-1.8673027058792455,-0.2879709399369332,3.563006958384083,-1.0078497846201546,2.979571879062357,-3.252401246292225,-3.3313818537718802,1.2559616744571442,-1.1285843526477664,0.8162662393072049,0.24903954435121148,-0.6349884045310483,4.540547506124061,-2.329647146193937,-2.15796550793241,-0.9560483662281263,2.572617241276633,-1.8205025511379487,-0.6684723787216389,1.678621484293511,1.2936609941989559,0.059205931705094694,-1.809223436630412,-0.6471578387794809,LumB
TCGA-A8-A0A4-01,12.184787554133129,12.286904719430414,-11.672576739832941,-6.065214136335883,-1.0406660344437055,1.6075240044566523,-1.4535090771437484,6.14732010395394,-1.2639213989880942,-2.3780320245282702,3.2615611592702627,5.513006977588094,4.272664379689418,-0.12827719830591125,2.833663109564723,-4.392324790715184,-3.34262530006684,3.239308621365469,-0.9374337946052241,2.4019368322167165,-0.7975694309666539,2.9949505246912067,4.209617272956151,-0.34975186694108445,-0.9297218859354947,4.220408039104016,-0.0745833023165397,4.1130874811135305,-4.193293459606572,2.0197413345049697,-0.6999638208885999,1.5294707904785223,4.268219015741604,0.25685110508910103,4.262609336507632,-1.0385594932143498,-0.7277065786914346,1.2779777655768834,1.382507654290865,1.1857942188762092,LumA
TCGA-BH-A0DQ-01,8.337711562298045,13.059975642582852,-3.04807243382601,0.39768176399791,5.650289552048196,6.995630910780582,-3.117957021151206,-6.230428674502148,1.3402499016321536,-0.5908847698622146,4.33307527864819,-5.05101586375569,-4.918547808900754,-3.906671685440809,-2.9415416167900363,-1.216646158688837,1.6199438842698284,1.825221280267473,-1.305701100971511,-0.29178669765604665,3.626663017322249,-1.96630026919395,0.23391244783369353,2.685819600112017,0.11028362482650052,-0.7315862570091642,-4.079447980746862,3.510472903257764,1.1354098411064941,2.1036505873658626,-1.2878440789962922,-1.1180732281648293,0.09542682919268378,-0.013317948263525321,0.8363503469430773,-1.569062819099118,1.7116180928543987,1.7328851754972652,0.5177484912863559,2.3180974920248074,LumA
TCGA-GI-A2C9-01,11.944329534347801,-20.156251232895837,-21.123173693874207,3.656419265322282,-4.803763672681828,-6.060584145451826,5.954922745511976,-3.8113140157215937,2.9671704790255333,4.0860776472567055,1.3393724230603496,-0.7516226948470446,-1.3616536808096107,-1.4590418905819245,6.980691045402564,-2.4884283240241856,-3.568473967666131,3.161827569712052,5.066849737882296,1.8822283754647122,-0.24190882505787772,5.374280662785375,-3.261631836653994,1.9807252481506583,2.3635847864979644,4.604623293391483,-0.6356729515200624,-1.643618700210843,-1.6260049919225867,2.7387995883852447,-3.693249204287299,-1.0026516262773966,4.065936457366814,4.336281940561758,4.112190484081659,0.01732000767914263,2.012709272846061,0.2680398697808708,1.7551855884682468,-0.6302532990353222,Basal
TCGA-A7-A3IZ-01,-17.461632091231674,15.691533117820637,-4.294060008426146,-7.771025407300034,-12.660981515275989,-9.445717480944179,-5.4356829029693055,-3.0399161758203173,-6.006732017795515,-1.7253304717678644,-0.5662606875622692,0.15434811008624091,-0.3201494728278816,-0.8454125328864738,-0.9079017416137888,-12.846479747759682,-1.5376045047955527,-1.3657830268605389,-4.161232561139307,-0.7219402384487801,-0.7370764079779714,3.3547069065365047,-0.7954099090841076,3.484247129616819,-1.065434384243461,-2.5708704614829494,0.1106824699861651,0.6967254426602406,-1.9105213257775506,-1.987961676987951,-0.20444550400727418,-1.4409438260970282,2.430373705530583,-4.034464599430557,4.004592930343451,-0.32513879711608956,2.350831966527218,-2.403795198278464,-3.9791689577083633,4.120599030723793,LumA
TCGA-AO-A12D-01,7.562173791731131,-11.582075705903755,11.486946835942392,9.421171764812264,4.067426220135584,-0.10713018690193134,-0.6863004636437562,10.233820663412287,-3.784091322713819,4.610546360747866,-5.836088768011581,9.142774052617078,-3.375945959340839,1.920267292338416,-1.7204018350209136,1.5967005067021052,3.4176122653028633,-1.3982289791360958,-2.276815162918773,-1.605280560756203,-0.13677248847367388,0.8094885883575671,2.633551636191051,0.1089559364525043,-2.1385120436852096,1.260450064688318,3.448920751935487,1.8917134616407218,1.317343026958644,2.0092831848168355,-1.2732923213515372,-1.9741405645095476,-1.6424720990505945,-3.3952361016778223,1.8052864963513218,0.622315428486537,1.085088415845004,0.9292213419672901,-0.30103554248237197,2.4028952463817492,Her2
TCGA-EW-A1PC-01,-10.354014834030714,-5.306064195826915,-9.029265484879168,6.561011023479429,-8.906616171577486,11.53832555483858,13.28254847935656,3.8288442692321816,-3.878169000120141,4.588446108086284,6.7807567089663365,-4.670226092167136,4.139683679709342,-1.121381118683232,7.739505628418159,-1.555459398829116,-7.127156067705135,3.488773094239257,-4.645180379605064,4.236738538736081,-1.2487895320155948,4.549372976490014,2.261757205157753,1.399538317534099,-1.3394289539693878,-2.170805661003129,3.0330345773517573,1.7966721124233258,-3.0797033315722646,3.3541597059346326,4.0228516312574625,-1.4935598845484113,-3.0216892181159176,1.9195727884767333,0.5358412425353991,3.659478406205621,1.320113450195903,3.3919404625425145,-1.7199454234254943,-3.7798994483318022,LumB
TCGA-E2-A1LA-01,-3.755690125947323,-2.004135513122298,11.494299737421425,-5.794344348881342,4.919482477050368,8.506233283493687,6.70870423470667,-10.110326412206184,4.576431757498451,-7.597046317756771,-0.9920910046095162,0.8672568181954653,-5.190153923631185,-3.676504302967454,1.6835878162307822,0.6967030073497976,2.3594145063418064,0.6251133311939163,-4.938277852577545,-0.23919469720108655,-0.15296877982200638,3.0103775669045536,-5.773541199655828,0.5382246004955845,0.4436028182002703,0.8255861985688099,-1.9303368684486453,-3.3625173280524825,-0.06123775866251475,-3.527529017982338,0.509819492058541,1.5792729275606674,-0.8865096801758173,2.526192806444464,1.0542533876401132,2.6570827244980575,0.14541231483226277,-3.5668932210883515,-1.7444683962205167,0.8968176602863717,LumA
TCGA-D8-A143-01,5.681141350418573,-22.88709267431954,1.1809548784175876,3.4522106776806223,-3.395573551425182,6.293594728354562,-3.2986515334203506,12.291411110169943,7.048635496954888,6.340434998011657,1.837015117317143,1.4921386803662586,9.993099928755596,-4.5461670465426485,0.18436722749662374,-0.13611214003066738,1.8442544800486598,1.3999767221582937,-5.160079264452123,0.6771241402916882,-8.310865714498634,-2.827722822704844,-4.814783184137978,-0.6115657277064771,-8.346385157263668,-5.146673144145608,-0.29001195671909996,3.4501857358565164,2.6337600040403975,-7.869236328731609,1.1041374636360801,-1.7779046971058072,-5.403767813524795,1.2468277972406725,-1.8747923373002973,-2.77513469522907,-3.070189947838439,-0.6285176654543867,-2.988013577463779,-1.2906172311411932,Basal
TCGA-B6-A0I5-01,-15.553019122167797,-1.938104748249298,-1.5998872595067224,-4.909139326591917,20.349601496682535,9.28511314583513,9.883309499270888,-1.081184726664753,2.9860269821419405,2.6027267054936325,-1.6840346861394968,-0.4182403804977364,5.604115874977449,2.988126357404445,-5.994074735008828,3.3951655006836243,4.5499513203554605,-2.014896659478972,9.500177048529059,1.6992105019267025,3.8743867382699246,2.009606833055806,-0.5647115452014349,0.16630385841058354,1.4919578612051003,-3.5585277386619256,3.8012105369095623,-6.454319492046537,0.2906180850428594,-1.8301871051698293,-2.2872574060936737,-3.2426911473516347,-2.6032983812426185,-2.036461379541662,0.9983518238594965,2.2431715123518314,1.3396959021294268,0.42166686232793604,0.9843653190393676,-3.842678720008201,LumA
TCGA-AR-A24R-01,-1.4382737012133637,7.668578101209405,6.76334984535452,-4.109883340374862,-10.663262691431596,3.1022176368187355,4.464013777909849,-1.6388427880971377,2.528275971159295,-0.7733280874924178,3.6841980984792992,-4.708470147359524,-1.0612144897389526,2.1127565524392713,-2.0786334710246352,7.668186507739983,1.7970477444769741,-0.09775367326127199,2.1996782583830568,0.5846931154937017,0.05430397698552429,-6.177540260786152,2.7407672370156932,-5.623499776441933,3.9764699356008033,-1.1938800099875613,-2.3188705885457663,-0.5665592588421635,1.1812536627396377,1.4523979007288195,3.490785450775259,-1.442199375919739,-0.5444176338161801,-2.0365828818981604,-1.407387355172458,3.647649625142598,2.3840887280242504,3.942772970617096,0.7450484915482041,0.9952844445056968,LumB
TCGA-A2-A0YF-01,-5.523628194444472,9.797479331772633,4.865836703130543,-3.548555243306168,2.6716020920748567,-7.730868002444015,-3.984377483408016,5.7711088285730785,4.254766542858389,-2.2514745705280874,-1.5591000159545987,-14.32303976817341,-7.331462669590894,-5.176629428956821,2.3552535968681063,-2.2199160332584564,4.703743467190067,0.2361021075275459,3.5070597388279774,-1.0446684337632823,-1.5432849397567723,-2.670053897696561,-1.4541376792935465,-1.943803865475969,-0.9075940674961637,-1.2302208248702777,-2.420399240885127,1.2012563436374293,0.4470324021829928,-4.084076491518669,-3.514368872975734,1.1105046071876117,1.269161729774876,-6.482147013336584,-0.10772224979964949,-0.1631608669675067,-1.8705052658632546,0.7207407455413838,2.6251525984357986,0.9116633432928618,LumA
TCGA-BH-A0DS-01,-2.3103100067010955,6.261392093203862,7.45514561077159,0.6081532009960442,12.154655725124199,2.716724705544009,3.716164848351722,-4.582858217168509,-2.8541557462383356,5.1431033559923724,4.12496960571616,0.23712884850819635,3.129651830188146,1.8020833303576984,-0.9390456817383405,5.861810647169102,8.320226331079668,0.6393801523066841,5.310191604128362,-0.6424757235782368,-1.0020017925041196,2.608647968158833,-7.61376591234732,-3.740993316585647,-0.7273647914660223,-2.8475284744902454,2.303599494338034,-1.0329390280676116,2.5929174599277713,-0.4268239728889793,-0.3588769145948037,-3.4427852978848605,1.0156872874300593,-2.7250632169017024,0.04597108119929925,-1.493542640026833,-2.130190086619811,-1.0188809024520022,0.42260481564957286,1.3893945645089376,LumA
TCGA-E9-A1R5-01,-9.882284672076262,11.752425528785993,-1.0111608777620305,10.168133369800488,-1.4626209562198909,-4.273821131828045,0.19470131898169443,-6.096016364213927,-6.159814224021155,2.978945746227414,4.49303611666306,2.210053943499359,1.344413229689084,4.585499139558635,2.995214234359079,8.665606383760819,1.5555895904004082,-1.255339361979434,-5.344420030660212,-1.1977101919459505,1.8842799163765527,2.12278088285481,-2.646531702293349,-3.0209597332809732,-3.5746044183279557,-0.8618150414894786,-0.7120231934983845,-6.372471371311689,-0.8245553606088717,2.382229436508917,-2.9428418338412254,-6.335489051296544,-0.9153850017190405,-1.033842193148131,0.050726932815054714,-1.3687377837364894,-2.9023978213966353,3.3280588183716233,-2.665648411150466,-1.1108011168495453,LumA
TCGA-E2-A159-01,15.378540893196226,-19.419818929886727,6.502365300336802,5.771311353154961,-3.028990539973205,2.983989445481017,5.071470042130971,10.503132944751986,1.0324689987706035,5.513151678601552,-2.4030589268394245,2.600837715770685,-2.799661959493263,2.7514102566853817,-2.7793889277468393,-2.221343222839786,1.1335392412989724,2.032053792781013,-1.483567739651525,-4.667988176734964,-3.1585547631018835,0.2342410109098102,0.4097805997000249,0.8874963724184161,-2.635344298120487,-0.8133307034959358,5.5655420930899515,2.3838011518458853,1.1335329166272887,-3.0750092042324035,2.0244681073559825,-5.732763518722536,-5.278759203360942,-0.09555527661737606,-1.9829842844656607,-0.6213749357149352,-3.952283011386262,-1.889735706370144,0.7969360213866606,0.8350313957895401,Basal
TCGA-A8-A0A7-01,11.14452379725748,-8.380944792466604,19.672369757998737,1.8204975324080972,3.049328032828107,1.318828359100975,-5.5205546330123125,-1.4384028117193763,0.126400366045123,0.8324136827677592,-1.8166035503696552,7.408738826920195,0.14110746318566011,3.5195890576681665,2.030103633883421,3.162826662606937,-0.8456097015545987,4.252643058628001,2.5135160342793403,2.4296678678616943,-2.0973999137679997,-0.5945328480668872,1.4840957373033148,-0.668429799393402,2.1197331734840814,0.8049289842793643,-0.8022101763563683,-3.994907564675521,0.7277660070855928,2.910826219305763,0.7754311906105774,-4.901730731814206,-2.175111334643819,-0.1998705059655619,-0.42457971441677006,0.3425237083710845,-2.0452346286000207,-0.08171007983355658,0.36586071484494176,-1.2291070332493137,Her2
TCGA-B6-A0X5-01,-30.044982864289576,1.371950682284354,-0.15780694429867143,4.550268595793152,-3.1950189028302343,-0.6317295628456623,-4.334716036513807,1.4669034641511998,0.053275066865706426,-0.6322999680552781,2.980967971142051,-4.864057573800129,-4.146508063246794,-6.933099426500104,-5.9013233910890905,-14.228817069725473,1.5957474427562988,9.019270256286301,-3.1662682602061727,0.7511157466723652,11.740443705894418,-2.5162724026990078,2.452867286758907,-6.1132875927070955,-9.598135494994054,3.099601807909691,1.6069768951700998,-1.1106322934908837,-11.39930707557263,7.152682200546311,2.8371823205789592,-4.248953335580959,10.73564993741968,9.637126661320341,-5.818557798583658,-8.053860052867087,2.4282473804239477,-10.043079530484782,2.083777652486857,-11.43663744388361,LumB
TCGA-B6-A0RE-01,6.87517268106058,-30.290622918393165,-13.341115601384782,4.025219482706803,0.7350835653373554,3.5546502854048394,3.5943224935834017,-0.9550956903814377,5.717684601401127,-4.391580851987425,-1.2037665254931034,-0.3309872312048319,-5.0305081189914205,2.0821098181665247,-1.8340973679841006,2.5276430922210276,-1.8864065106990875,2.880070467664961,-0.6012077096495706,-6.297424624919139,1.7938137608939249,-0.41811739513923757,-3.460494902369098,1.9074954335773575,1.8735884984158127,-2.5350060328845347,0.36354342565481845,1.788827701250022,-2.2731834258812467,0.46213601730142206,3.0036348746489,-3.5945346671531424,5.843300678052851,-1.4821097144337831,0.4626537039537424,1.4221138418983243,1.7694424041654624,-4.460630473016687,-2.504686510429105,-0.9846161102922592,Basal
TCGA-EW-A1PH-01,12.230125719332383,-27.620569421059372,-11.729606477782959,-1.5203597879029362,-2.705778940806943,3.8093713075097493,4.134702288153422,-1.4600812843401312,0.21066144353276017,-3.6401844571086808,0.7851708295992311,-0.47980374213124477,-2.215925431732622,1.5870711933605801,6.238650776943889,2.803220315359322,2.834693616533873,5.92638856330754,-0.9340620000932187,-4.142002204297463,0.5982197416940576,-0.2722928359690054,2.9537258342908483,2.128398257632996,0.557974051605978,-1.0779459708849701,-2.0644305987885856,-1.9964403550204968,4.929122370696036,0.5456019112790189,4.097296081293889,-3.251750859854383,-0.8207476981253031,0.6395580124920995,4.571701020808647,-2.8070595037729356,-0.372650339266974,1.9641264498909334,-0.6714480451983199,-3.729142189150455,Basal
TCGA-BH-A0DH-01,-8.768708469944894,7.315506738779608,6.925501087946932,-4.6475010046854415,6.685193069755567,0.6138131387598413,-3.186771818137807,1.7631685376878836,7.541402872292023,-8.608009050707828,6.6158411623944495,3.1905134046577914,-4.836318702723352,-2.527119085074403,-0.9084056640167065,-1.0956315493309055,3.8756733712390714,3.2510634823914977,-2.113799259640068,-1.4273233067716298,-0.38678488463484334,1.881091620216582,-2.893580009104082,-6.587366727670916,-2.2328115677924045,-0.9814552661679786,-6.95844744972362,-3.475341994651671,1.2241236845131647,3.6410968266422614,0.18980676167308458,-2.7309905704396873,-0.06980711959211051,-2.5441781525205234,1.0832634450549659,-2.544204087559551,-7.035102073284592,2.6076603455729983,4.970817110082942,0.5514558117546106,LumA
