"gene_id","gene_symbol","logFC","t","P.Value","adj.P.Val"
"ENSG00000165474","GJB2",-0.245099764359714,-5.05405621622259,5.31003394472432e-07,3.08722903763042e-06
"ENSG00000197632","SERPINB2",-0.391399389063439,-5.05297200004104,5.33938062521143e-07,3.10068561278248e-06
"ENSG00000100385","IL2RB",-0.33581825732358,-5.05258232867638,5.34996615436741e-07,3.10322862782333e-06
"ENSG00000183196","CHST6",-0.314184468795655,-5.04625579739046,5.52469085952004e-07,3.20086376565471e-06
"ENSG00000169429","CXCL8",-0.34317475788439,-5.04358996820306,5.59995426558093e-07,3.24071427406304e-06
"ENSG00000143590","EFNA3",-0.305869731271689,-5.04155273218747,5.65813740280395e-07,3.27059965479997e-06
"ENSG00000162733","DDR2",-0.247648169403819,-5.03675642898813,5.79743361763573e-07,3.34724804713379e-06
"ENSG00000142871","CYR61",-0.229984504380826,-5.03498350310061,5.84975732140742e-07,3.37356246909309e-06
"ENSG00000196196","HRCT1",-0.379042623500288,-5.03311650076751,5.9053503745207e-07,3.40169952449349e-06
"ENSG00000187116","LILRA5",-0.240208557285882,-5.02779178056456,6.06671953362761e-07,3.49063264305386e-06
"ENSG00000137825","ITPKA",0.346790883689991,5.02743131743131,6.07779614671408e-07,3.49298629121499e-06
"ENSG00000114455","HHLA2",-0.321114845141429,-5.0259391393763,6.12385714124716e-07,3.51541741747828e-06
"ENSG00000237289","CKMT1B",0.27804901146476,5.02274173045496,6.22369340199836e-07,3.5686315378431e-06
"ENSG00000154864","PIEZO2",0.362694681423562,5.01948341737697,6.32704732463167e-07,3.62373844480623e-06
"ENSG00000129195","FAM64A",0.211992375644913,5.01766760017995,6.38536222614848e-07,3.65295321862041e-06
"ENSG00000132702","HAPLN2",0.374897335555374,5.01620685582437,6.43265028461324e-07,3.67580016263614e-06
"ENSG00000249908","BRD9P2",0.477269310299672,5.01005645822246,6.63548968941335e-07,3.78737995971081e-06
"ENSG00000134830","C5AR2",0.459748532354531,5.00647289267806,6.75650772345427e-07,3.84869263063938e-06
"ENSG00000101955","SRPX",-0.219588983790513,-5.00621958453734,6.76514216831624e-07,3.84869263063938e-06
"ENSG00000163508","EOMES",-0.386408892977978,-5.00619438721784,6.76600164466403e-07,3.84869263063938e-06
"ENSG00000244682","FCGR2C",-0.284836620338641,-5.00389831243173,6.8447643697689e-07,3.88907066464142e-06
"ENSG00000109472","CPE",0.208354662097245,5.00221755180473,6.90298015205945e-07,3.91656679120606e-06
"ENSG00000167157","PRRX2",-0.171320201285974,-5.00204959433893,6.90882381968748e-07,3.91656679120606e-06
"ENSG00000107317","PTGDS",-0.300022353004102,-5.00115474290821,6.94003856171337e-07,3.92980666008685e-06
"ENSG00000226644","RP11-128M1.1",0.381334098253037,5.00065502014166,6.9575293825316e-07,3.93525417564005e-06
"ENSG00000100628","ASB2",-0.260001348592667,-4.99495587044542,7.16003968760207e-07,4.04522016248704e-06
"ENSG00000123843","C4BPB",-0.359373153051272,-4.99290882337027,7.23415771252461e-07,4.08067459127381e-06
"ENSG00000050438","SLC4A8",0.405991685585169,4.99277258511277,7.23911672491974e-07,4.08067459127381e-06
"ENSG00000167749","KLK4",-0.278617699903555,-4.99083452483839,7.31001756776229e-07,4.11600088274904e-06
"ENSG00000268120","CTD-3193O13.11",0.198966871572713,4.98938696791914,7.36341088130577e-07,4.1414009456163e-06
"ENSG00000163739","CXCL1",-0.405728761143202,-4.98627123950513,7.47961484696164e-07,4.20183714234613e-06
"ENSG00000262655","SPON1",-0.299031006008522,-4.98590254897818,7.49348203962945e-07,4.20183714234613e-06
"ENSG00000090382","LYZ",-0.281254951245961,-4.98581622848299,7.49673230996042e-07,4.20183714234613e-06
"ENSG00000196169","KIF19",-0.389976179728123,-4.98553727661126,7.5072451345563e-07,4.20183714234613e-06
"ENSG00000124493","GRM4",0.366651284797601,4.98537918488243,7.51320943286051e-07,4.20183714234613e-06
"ENSG00000162614","NEXN",-0.221568906670169,-4.98516523180654,7.52128848479958e-07,4.20183714234613e-06
"ENSG00000160180","TFF3",0.448057262900622,4.98122000857267,7.67177486208523e-07,4.28112436500292e-06
"ENSG00000131747","TOP2A",0.205003410864437,4.9779157504701,7.80004436201121e-07,4.34785081494493e-06
"ENSG00000221946","FXYD7",-0.358832492911896,-4.97743275771031,7.81896637927937e-07,4.35354475460989e-06
"ENSG00000228649","AC005682.5",-0.44244337392535,-4.97622647000169,7.86641829842255e-07,4.37509360312711e-06
"ENSG00000211772","TRBC2",-0.361457152112029,-4.9743453990536,7.94096925619111e-07,4.41164958677284e-06
"ENSG00000139193","CD27",-0.340472109589838,-4.97314640477277,7.98884328997545e-07,4.4333203606967e-06
"ENSG00000100078","PLA2G3",-0.476075668864818,-4.96987857886784,8.12074075472321e-07,4.50151926536764e-06
"ENSG00000106541","AGR2",0.277966094721534,4.96861687557937,8.17222635426068e-07,4.52504227810669e-06
"ENSG00000105048","TNNT1",0.388763486710865,4.95107825770102,8.92136252521387e-07,4.93173373058914e-06
"ENSG00000165591","FAAH2",0.206095460970416,4.95096434748227,8.92643805236635e-07,4.93173373058914e-06
"ENSG00000262528","LA16c-349E10.1",0.513744732633548,4.94744330162696,9.08470714717259e-07,5.0136352909341e-06
"ENSG00000162426","SLC45A1",0.257113415265836,4.94147136386798,9.35935070223471e-07,5.15950975867404e-06
"ENSG00000114805","PLCH1",-0.454194336839351,-4.93720221610123,9.56057497515085e-07,5.26463379688923e-06
"ENSG00000184454","NCMAP",-0.33245769462997,-4.93604655224802,9.61576027382297e-07,5.28919707030966e-06
"ENSG00000120820","GLT8D2",-0.282303064556231,-4.93398178949375,9.71512255165112e-07,5.33797942398413e-06
"ENSG00000151892","GFRA1",0.521991903700368,4.9293544571094,9.94141200507607e-07,5.45315403292378e-06
"ENSG00000085265","FCN1",-0.378189163180454,-4.92917369690579,9.95035404805859e-07,5.45315403292378e-06
"ENSG00000021645","NRXN3",0.324999579618935,4.92903017915275,9.95745926411883e-07,5.45315403292378e-06
"ENSG00000205363","C15orf59",0.292850266544866,4.92678589556255,1.00692068054886e-06,5.50831882138324e-06
"ENSG00000004468","CD38",-0.438273265282763,-4.92639650017596,1.00887183234937e-06,5.51296083251022e-06
"ENSG00000230937","MIR205HG",-0.239893479004129,-4.92299697437146,1.02606146687997e-06,5.60077219912649e-06
"ENSG00000003249","DBNDD1",0.23628348352411,4.9226515691306,1.02782372274075e-06,5.60427329738684e-06
"ENSG00000163430","FSTL1",-0.232768824009233,-4.92157851083332,1.03331709717775e-06,5.6280887645847e-06
"ENSG00000163735","CXCL5",-0.373307517116357,-4.92100862580165,1.03624604397974e-06,5.6379001304665e-06
"ENSG00000198732","SMOC1",-0.352502575048983,-4.91447426586594,1.07040696194914e-06,5.80724922690488e-06
"ENSG00000131771","PPP1R1B",-0.366797493106386,-4.91445741771503,1.07049642995159e-06,5.80724922690488e-06
"ENSG00000100450","GZMH",-0.293973076624314,-4.91438957644931,1.07085675744126e-06,5.80724922690488e-06
"ENSG00000111424","VDR",-0.160976819644809,-4.91332268698189,1.07653876426956e-06,5.83035179804716e-06
"ENSG00000182103","FAM181B",-0.398009878047852,-4.91315227777109,1.07744901227911e-06,5.83035179804716e-06
"ENSG00000137975","CLCA2",-0.401850773891099,-4.91277521542521,1.07946574488189e-06,5.83494997233452e-06
"ENSG00000086205","FOLH1",-0.200813008982847,-4.91015758779938,1.09356689451946e-06,5.90478884729729e-06
"ENSG00000183242","WT1-AS",-0.386217965450777,-4.90612080179675,1.11566174057307e-06,6.01759299122474e-06
"ENSG00000281103","TRG-AS1",-0.299079417128721,-4.90516142688252,1.12097570703486e-06,6.03973980083438e-06
"ENSG00000176971","FIBIN",-0.21736944723699,-4.89368974235489,1.18643783645333e-06,6.38556424355934e-06
"ENSG00000104140","RHOV",-0.175772777695753,-4.89217288222773,1.19536471169392e-06,6.42591794331039e-06
"ENSG00000241484","ARHGAP8",0.140223258820122,4.89197975485015,1.19650592104439e-06,6.42591794331039e-06
"ENSG00000131386","GALNT15",-0.235916741767309,-4.89037490684841,1.20602983588283e-06,6.47011714529416e-06
"ENSG00000128340","RAC2",-0.240695911994067,-4.88918887729508,1.21311519386822e-06,6.50115323616409e-06
"ENSG00000177990","DPY19L2",0.2658423915888,4.88468706946682,1.24037596936264e-06,6.64012831564581e-06
"ENSG00000077063","CTTNBP2",0.304661114039223,4.88029739351989,1.26752566095565e-06,6.77821209067192e-06
"ENSG00000118137","APOA1",0.349767934462142,4.87971604439974,1.27116390485688e-06,6.79040547466281e-06
"ENSG00000135374","ELF5",-0.380191481434769,-4.87831302885589,1.27998586229851e-06,6.82005507031576e-06
"ENSG00000170579","DLGAP1",0.408990106726111,4.87830307666436,1.28004865046357e-06,6.82005507031576e-06
"ENSG00000172201","ID4",-0.286140194081881,-4.87818301637236,1.2808063422053e-06,6.82005507031576e-06
"ENSG00000163873","GRIK3",0.361399102285527,4.87684059557702,1.28930774767695e-06,6.85801993445188e-06
"ENSG00000078589","P2RY10",-0.290493909160882,-4.87660923895848,1.29077838654697e-06,6.85854615593501e-06
"ENSG00000167759","KLK13",-0.396336045997355,-4.8713543098873,1.32462044516788e-06,7.03089408263208e-06
"ENSG00000184682","PRR33",-0.367860685723745,-4.86527559474634,1.3648345161014e-06,7.23666233351749e-06
"ENSG00000149403","GRIK4",0.331888602268348,4.86330310394105,1.378134546078e-06,7.29944145168435e-06
"ENSG00000116132","PRRX1",-0.190865141911855,-4.86048760531142,1.39733528958599e-06,7.3933084105079e-06
"ENSG00000107562","CXCL12",-0.245252969387745,-4.85326023325301,1.44781072171579e-06,7.65227654183824e-06
"ENSG00000122756","CNTFR",0.343264980779134,4.85119803803223,1.46253206542496e-06,7.72192220393328e-06
"ENSG00000142303","ADAMTS10",-0.272135913211037,-4.84916645207951,1.47717583092385e-06,7.79101176647601e-06
"ENSG00000269404","SPIB",-0.359221219578986,-4.84252045101776,1.52607376460664e-06,8.04043079350181e-06
"ENSG00000151917","BEND6",-0.224870848388561,-4.83986103483664,1.54607397102269e-06,8.13721268320912e-06
"ENSG00000183287","CCBE1",-0.252335407250078,-4.83964656481999,1.54769785234637e-06,8.13721268320912e-06
"ENSG00000178562","CD28",-0.269696103854703,-4.83829546970255,1.55796563733139e-06,8.182592633043e-06
"ENSG00000172478","C2orf54",-0.343137149125379,-4.83763343734177,1.5630207370487e-06,8.2005285259638e-06
"ENSG00000100033","PRODH",-0.427807038623972,-4.83721755178501,1.56620440086148e-06,8.20861845315244e-06
"ENSG00000131019","ULBP3",-0.368371970857832,-4.8333793189934,1.59588290987404e-06,8.3554079050997e-06
"ENSG00000184731","FAM110C",0.229808924838063,4.83249100596632,1.60282842384831e-06,8.38299384857903e-06
"ENSG00000139209","SLC38A4",-0.314003813202277,-4.8307689902705,1.61637546461178e-06,8.44501287675954e-06
"ENSG00000177459","ERICH5",-0.425300044223875,-4.82897012331152,1.63064481679886e-06,8.51067232149718e-06
"ENSG00000162896","PIGR",-0.341384068052468,-4.82690249062096,1.64719597970451e-06,8.58809165643646e-06
"ENSG00000110693","SOX6",-0.405177388885232,-4.82519770301737,1.66096416964086e-06,8.65085505021283e-06
"ENSG00000198515","CNGA1",-0.392736440155265,-4.82277562980414,1.68071599448413e-06,8.74462015860629e-06
"ENSG00000223485","RP11-417E7.1",-0.18804327387663,-4.81880486385496,1.71358751479475e-06,8.90638001452575e-06
"ENSG00000159618","ADGRG5",-0.330557186428495,-4.81811204194576,1.71938602362333e-06,8.92723792120109e-06
"ENSG00000154553","PDLIM3",-0.19792756702407,-4.8166500717169,1.73168390190939e-06,8.98176297670847e-06
"ENSG00000104332","SFRP1",-0.400747766049746,-4.81574785814607,1.73931539864185e-06,9.01199688415467e-06
"ENSG00000198643","FAM3D",-0.295642308426562,-4.8134463957213,1.75892956097395e-06,9.1041902741923e-06
"ENSG00000159763","PIP",-0.407454055831894,-4.80906549474663,1.7968557381044e-06,9.29087765307343e-06
"ENSG00000163661","PTX3",-0.378656341898438,-4.80877782231623,1.79937351834426e-06,9.29428470219145e-06
"ENSG00000206172","HBA1",0.380139645963273,4.80828918412635,1.80365798618216e-06,9.30680075429392e-06
"ENSG00000131435","PDLIM4",-0.218523975014968,-4.80488431464404,1.83378629357124e-06,9.45250666789301e-06
"ENSG00000016391","CHDH",0.211200827298261,4.80438054422172,1.83828488913979e-06,9.46593660731097e-06
"ENSG00000174607","UGT8",-0.345338425800798,-4.80296619598771,1.85097166007635e-06,9.52145915677133e-06
"ENSG00000141448","GATA6",-0.190841276822476,-4.79845755652295,1.89197938613988e-06,9.71638248018021e-06
"ENSG00000127249","ATP13A4",-0.34408871450401,-4.79826393308339,1.89375990258137e-06,9.71638248018021e-06
"ENSG00000143387","CTSK",-0.289429284652332,-4.79816236069422,1.89469458363514e-06,9.71638248018021e-06
"ENSG00000106688","SLC1A1",-0.418909302048443,-4.79789126276734,1.89719143314186e-06,9.71921840748905e-06
"ENSG00000172232","AZU1",0.433320749702342,4.79559004884904,1.91851385084078e-06,9.8183922765649e-06
"ENSG00000112378","PERP",-0.176099997285291,-4.79319742749275,1.94092772211686e-06,9.92294336460565e-06
"ENSG00000133321","RARRES3",-0.413349764154805,-4.79043977431831,1.96707383839367e-06,1.00463423819901e-05
"ENSG00000115008","IL1A",-0.238239969100874,-4.78846079489541,1.98604567866694e-06,1.01328861156477e-05
"ENSG00000129354","AP1M2",0.0830266799872274,4.78192050184097,2.05000609413565e-06,1.04485529772459e-05
"ENSG00000124664","SPDEF",0.259431065975059,4.77885130617205,2.08070006860239e-06,1.05834942124129e-05
"ENSG00000105880","DLX5",-0.226920427297536,-4.77884982751602,2.08071496216038e-06,1.05834942124129e-05
"ENSG00000213260","YWHAZP5",0.188939647263706,4.77786471475379,2.09066020623476e-06,1.06232734056644e-05
"ENSG00000261115","TMEM178B",0.371517653540222,4.77581332328576,2.11151710621331e-06,1.07146216859349e-05
"ENSG00000079931","MOXD1",-0.256350499996803,-4.77567570935851,2.11292339646636e-06,1.07146216859349e-05
"ENSG00000161682","FAM171A2",0.263088022219495,4.77334624401565,2.13686561199857e-06,1.0825053758858e-05
"ENSG00000162739","SLAMF6",-0.324983330599033,-4.77037053429505,2.16782980747181e-06,1.09707986208088e-05
"ENSG00000078114","NEBL",0.180447773427706,4.77010086666926,2.17065710948918e-06,1.09739995424124e-05
"ENSG00000104055","TGM5",-0.337487536050824,-4.76923577273912,2.17975106101319e-06,1.10088437424909e-05
"ENSG00000211751","TRBV25-1",-0.313422745729584,-4.76161452202722,2.2614659689078e-06,1.14022569412868e-05
"ENSG00000089356","FXYD3",0.128272024772308,4.76154655711599,2.26220777715131e-06,1.14022569412868e-05
"ENSG00000114248","LRRC31",-0.506728328021648,-4.75919598384839,2.28800781277125e-06,1.15206838508119e-05
"ENSG00000198467","TPM2",-0.218112377548865,-4.75873427572097,2.29310869979015e-06,1.15347520110168e-05
"ENSG00000088836","SLC4A11",-0.317910145369908,-4.75725133877483,2.30956607497116e-06,1.16049631596325e-05
"ENSG00000146197","SCUBE3",-0.385932553304941,-4.75705902340656,2.31170866139879e-06,1.16049631596325e-05
"ENSG00000186193","SAPCD2",0.188379996401267,4.75651873859497,2.31773821255093e-06,1.16235617479987e-05
"ENSG00000171246","NPTX1",0.300016050310743,4.75497939874433,2.33500022883613e-06,1.16983979400608e-05
"ENSG00000149418","ST14",-0.122869988679127,-4.74960009326833,2.39629966451812e-06,1.1993491814405e-05
"ENSG00000143867","OSR1",-0.32617075884235,-4.74774511414487,2.41779458014119e-06,1.20889729007059e-05
"ENSG00000258461","RP11-164J13.1",-0.304699859320857,-4.734559445731,2.57601857530439e-06,1.28672256508711e-05
"ENSG00000104537","ANXA13",-0.226398575063978,-4.7315767693519,2.61316639382583e-06,1.30397524642007e-05
"ENSG00000166924","NYAP1",0.300343993175405,4.72956999129449,2.63844913841591e-06,1.3141597740049e-05
"ENSG00000173890","GPR160",0.274762038553982,4.72952349005611,2.63903777139877e-06,1.3141597740049e-05
"ENSG00000112319","EYA4",-0.385094752968641,-4.72933215162299,2.64146114574986e-06,1.3141597740049e-05
"ENSG00000182379","NXPH4",-0.291552011025912,-4.7267860324962,2.6739130852699e-06,1.32898264675442e-05
"ENSG00000182885","ADGRG3",-0.324254768632049,-4.72512164242493,2.69533363421984e-06,1.33829872602772e-05
"ENSG00000111057","KRT18",0.144657012677022,4.72407387354253,2.70890283945927e-06,1.34370180528733e-05
"ENSG00000188613","NANOS1",-0.330113133140283,-4.71868219699448,2.7797730931284e-06,1.37748914426581e-05
"ENSG00000279561","RP11-4L24.4",0.270394398318451,4.71142081398451,2.87804108271507e-06,1.42477281322528e-05
"ENSG00000174332","GLIS1",-0.263660650745421,-4.70807208252221,2.92447634669695e-06,1.44632855919731e-05
"ENSG00000185760","KCNQ5",-0.322237068509653,-4.70695324505361,2.94015059443247e-06,1.45264357432435e-05
"ENSG00000143185","XCL2",-0.294721476405318,-4.70565038609591,2.95850463638836e-06,1.46026882348883e-05
"ENSG00000005187","ACSM3",-0.217266724735385,-4.70429695947975,2.97768764571623e-06,1.46696141997873e-05
"ENSG00000118513","MYB",0.23662974951414,4.70427979588808,2.97793168255683e-06,1.46696141997873e-05
"ENSG00000186185","KIF18B",0.20559409380927,4.70302380608643,2.99584196767268e-06,1.47433167700427e-05
"ENSG00000130940","CASZ1",0.19650810018523,4.69868194938966,3.05855734149313e-06,1.50371550712543e-05
"ENSG00000089685","BIRC5",0.213068198953592,4.69843368867353,3.06218118502107e-06,1.50401826376281e-05
"ENSG00000173404","INSM1",0.419282604934703,4.69597783251052,3.09825214075267e-06,1.52024148221426e-05
"ENSG00000176595","KBTBD11",0.303138468496723,4.69570409582153,3.10229791175953e-06,1.52073427047036e-05
"ENSG00000242808","SOX2-OT",0.262379139146018,4.69129159315589,3.16821848777253e-06,1.55152717324806e-05
"ENSG00000087116","ADAMTS2",-0.265925426299167,-4.69091396840931,3.17392211563426e-06,1.55159456584607e-05
"ENSG00000251301","RP11-81H14.2",-0.295822850973652,-4.69087161189058,3.17456248172106e-06,1.55159456584607e-05
"ENSG00000269911","RP1-172N19.5",0.289794239065504,4.68907501531079,3.20183888883422e-06,1.56339789493858e-05
"ENSG00000148848","ADAM12",-0.240541409821832,-4.687401224457,3.22745334955468e-06,1.57436748758765e-05
"ENSG00000164855","TMEM184A",0.191721432293117,4.68309652260459,3.2942368470753e-06,1.60537858044605e-05
"ENSG00000187260","WDR86",-0.290748190317017,-4.67818464148038,3.37206210092414e-06,1.64170501505557e-05
"ENSG00000138778","CENPE",0.241238850581065,4.67627394285083,3.4028104146684e-06,1.65506343125895e-05
"ENSG00000138798","EGF",-0.301187105207696,-4.67528428837212,3.41884234036145e-06,1.66124506334376e-05
"ENSG00000131401","NAPSB",-0.264308230101783,-4.67317626151325,3.45323359562642e-06,1.67632698816817e-05
"ENSG00000167912","RP11-25K19.1",-0.353897598147715,-4.67292006497372,3.45743587487496e-06,1.67673902758243e-05
"ENSG00000168743","NPNT",0.274178165617435,4.67057188563345,3.4961815634084e-06,1.69388641638004e-05
"ENSG00000138755","CXCL9",-0.277192231146768,-4.66757545978798,3.54622951307539e-06,1.71647120671606e-05
"ENSG00000275894","RP3-453C12.14",0.281967493616936,4.66699845104087,3.55594572474034e-06,1.7195095380756e-05
