"gene_id","gene_symbol","logFC","t","P.Value","adj.P.Val"
"ENSG00000243244","STON1",0.36551806026238,9.75471100677156,2.28224703877454e-21,1.17399539031612e-20
"ENSG00000114248","LRRC31",0.673746105580834,9.75392598553143,2.29816051643027e-21,1.18096634965584e-20
"ENSG00000197977","ELOVL2",0.603571135304717,9.75349977862472,2.30684633248354e-21,1.18421269634679e-20
"ENSG00000147041","SYTL5",0.557281327050532,9.74844001382163,2.4124802387101e-21,1.23716935318467e-20
"ENSG00000178965","ERICH3",0.569975200907086,9.74468667566607,2.49392330796426e-21,1.27762464547349e-20
"ENSG00000203952","CCDC160",0.377298942286203,9.73459313779276,2.72670647142275e-21,1.39544855241696e-20
"ENSG00000158488","CD1E",0.359082629899254,9.73102712587848,2.81399316930577e-21,1.4386468145735e-20
"ENSG00000280237","MIR4697HG",0.442795138262801,9.72821299849212,2.88482560530356e-21,1.47335322027761e-20
"ENSG00000171241","SHCBP1",-0.363038716930847,-9.72312780868666,3.01733107065074e-21,1.53945462788303e-20
"ENSG00000148702","HABP2",0.469984281402826,9.72121694898131,3.06866655787623e-21,1.56405023337219e-20
"ENSG00000146038","DCDC2",0.455080689330668,9.71767397786041,3.16614947964641e-21,1.61209240307862e-20
"ENSG00000111247","RAD51AP1",-0.339636279131596,-9.70656120433163,3.49225877377584e-21,1.77632694495211e-20
"ENSG00000166960","CCDC178",0.410599838664481,9.70248375960023,3.62008130687677e-21,1.83947220877884e-20
"ENSG00000141469","SLC14A1",0.40744446725287,9.69758285573773,3.77986575167684e-21,1.91871357953139e-20
"ENSG00000172425","TTC36",0.666011011184315,9.68702695515284,4.14814264703335e-21,2.10352061208588e-20
"ENSG00000125730","C3",0.276405862698983,9.68374263350773,4.26981969042449e-21,2.16302922513905e-20
"ENSG00000225706","PTPRD-AS1",0.376645266069882,9.68351129807602,4.27852228474658e-21,2.16524407122803e-20
"ENSG00000231389","HLA-DPA1",0.368767034153169,9.66791403392669,4.90766865814425e-21,2.48112672302541e-20
"ENSG00000197766","CFD",0.406351003334058,9.6670346964001,4.94574895492574e-21,2.49785300753825e-20
"ENSG00000106976","DNM1",0.299773785555389,9.65738501173846,5.38336341595644e-21,2.71612684962484e-20
"ENSG00000279806","RP11-58O9.2",0.337383467507594,9.65676074330183,5.41296000882433e-21,2.72830645606065e-20
"ENSG00000107611","CUBN",0.262641459036787,9.6548267201381,5.50567937192012e-21,2.77224540378657e-20
"ENSG00000198133","TMEM229B",0.394709425522687,9.64639281642122,5.92875077287009e-21,2.98226900043767e-20
"ENSG00000172296","SPTLC3",0.373159128458719,9.64309975567307,6.1025488628211e-21,3.06660746875432e-20
"ENSG00000183742","MACC1",0.262354287391932,9.63863582413042,6.3462262977048e-21,3.18585657515301e-20
"ENSG00000171848","RRM2",-0.245827369959859,-9.62773486339004,6.98255483180854e-21,3.50178276419686e-20
"ENSG00000106006","HOXA6",0.37005191456154,9.61282529239365,7.95635467650111e-21,3.98614963752561e-20
"ENSG00000275367","RP11-266K4.14",0.338516249715755,9.6079969004552,8.29968038602008e-21,4.15399418719724e-20
"ENSG00000144891","AGTR1",0.506559296911586,9.6014395928602,8.78955146245567e-21,4.39477573122783e-20
"ENSG00000164251","F2RL1",0.239166491132376,9.59939103857987,8.94838402805921e-21,4.46972229173787e-20
"ENSG00000178752","FAM132B",-0.445765717689204,-9.57891572415799,1.07007317440103e-20,5.33968649900715e-20
"ENSG00000116690","PRG4",0.487123154077953,9.57529674451114,1.10440365725162e-20,5.50550178091537e-20
"ENSG00000183114","FAM43B",0.284600397114734,9.56596715913865,1.19802037641824e-20,5.96623693435378e-20
"ENSG00000101335","MYL9",0.239238283988602,9.56487174262891,1.20951537253151e-20,6.01748941557964e-20
"ENSG00000000005","TNMD",0.486577467793854,9.56214019848628,1.2386575426021e-20,6.1563496153186e-20
"ENSG00000146374","RSPO3",0.274568174693852,9.55512265220812,1.31675368165969e-20,6.53800239155753e-20
"ENSG00000127241","MASP1",0.444487214486023,9.54792332575434,1.40194118252115e-20,6.95407332599775e-20
"ENSG00000151789","ZNF385D",0.397761217226467,9.54455638182356,1.44363313836654e-20,7.15378165692042e-20
"ENSG00000089472","HEPH",0.266590493456709,9.54045053711524,1.49613980585943e-20,7.40663270227438e-20
"ENSG00000105996","HOXA2",0.344403280610055,9.53818558186809,1.52590974051068e-20,7.54653679777786e-20
"ENSG00000136383","ALPK3",0.270751979732466,9.53708549235478,1.54057997032292e-20,7.61156111819624e-20
"ENSG00000129048","ACKR4",0.361430321250799,9.53691002366689,1.54293281486109e-20,7.61566048796194e-20
"ENSG00000112541","PDE10A",0.30613263366658,9.53669081233295,1.54587720234276e-20,7.6226686506053e-20
"ENSG00000214575","CPEB1",0.30665667267159,9.53181869048908,1.61277393086613e-20,7.94469916682823e-20
"ENSG00000181541","MAB21L2",0.36654777056964,9.51408287098692,1.8814239742073e-20,9.25897625102017e-20
"ENSG00000130600","H19",0.247918798557428,9.51227646405362,1.9111569243381e-20,9.3960517420752e-20
"ENSG00000112964","GHR",0.356723553850138,9.50908574675366,1.96481663729506e-20,9.65037641107594e-20
"ENSG00000196104","SPOCK3",0.463613291554489,9.50102439542715,2.10712750427141e-20,1.03391928570727e-19
"ENSG00000136732","GYPC",0.309728137905554,9.49909325571057,2.142707156944e-20,1.05034664556078e-19
"ENSG00000034971","MYOC",0.418720551321218,9.49806920063796,2.16181530231564e-20,1.05865325201595e-19
"ENSG00000164188","RANBP3L",0.421615853451971,9.49795869897236,2.16388724712059e-20,1.05865325201595e-19
"ENSG00000167646","DNAAF3",0.454955156078673,9.4920929416946,2.27674218253797e-20,1.1127772153167e-19
"ENSG00000267653","RP1-193H18.3",0.504851578263823,9.49142435486037,2.289970005354e-20,1.11814941667676e-19
"ENSG00000131747","TOP2A",-0.254390909366909,-9.48988913317676,2.32063274324201e-20,1.13201597231318e-19
"ENSG00000186462","NAP1L2",0.412210270173062,9.48751344199458,2.36888538993539e-20,1.15442757794122e-19
"ENSG00000146122","DAAM2",0.240598494714104,9.48500911600513,2.42082680820659e-20,1.17859143534888e-19
"ENSG00000051180","RAD51",-0.29808930847207,-9.4840840275862,2.4402977322242e-20,1.18666951845324e-19
"ENSG00000130035","GALNT8",0.376638085476841,9.48399565470737,2.44216586897677e-20,1.18666951845324e-19
"ENSG00000005102","MEOX1",0.373215631070661,9.47982664587414,2.53192391406144e-20,1.2290892786706e-19
"ENSG00000249307","LINC01088",0.347278806232558,9.47829734915589,2.5656620861397e-20,1.2442590136468e-19
"ENSG00000134775","FHOD3",0.28335557837165,9.47695820538068,2.59557066218538e-20,1.25754392547741e-19
"ENSG00000197629","MPEG1",0.3368028052691,9.46879251240361,2.78556253601342e-20,1.3482877715457e-19
"ENSG00000237807","RP11-400K9.4",0.372570677094513,9.46774306436303,2.81095815688349e-20,1.35926409907326e-19
"ENSG00000175445","LPL",0.368005870898444,9.46721680754768,2.82377924908476e-20,1.36414456477525e-19
"ENSG00000139220","PPFIA2",0.290646249913325,9.46509803503951,2.87598711115496e-20,1.38802466754583e-19
"ENSG00000184005","ST6GALNAC3",0.346886377690793,9.46190397276347,2.95650282535381e-20,1.42550763035381e-19
"ENSG00000187479","C11orf96",0.264189385459919,9.4577907821377,3.06348407919453e-20,1.47566670481432e-19
"ENSG00000188959","C9orf152",0.317860164083292,9.45717203987754,3.07990548808931e-20,1.4821489355579e-19
"ENSG00000229953","RP11-284F21.7",0.501682369369283,9.44858126314683,3.3171185085981e-20,1.59476851374909e-19
"ENSG00000164236","ANKRD33B",0.358579963400274,9.44535484927632,3.41080714262634e-20,1.63823589943628e-19
"ENSG00000138778","CENPE",-0.316840815020735,-9.44464845656092,3.43166648449787e-20,1.64667297720627e-19
"ENSG00000197614","MFAP5",0.253462768308164,9.44082944529769,3.54664662242614e-20,1.70021410471052e-19
"ENSG00000110848","CD69",0.377917693518696,9.43492319899415,3.73202298505548e-20,1.78736733000741e-19
"ENSG00000243836","WDR86-AS1",0.380915502587373,9.43057900943008,3.87446604824029e-20,1.85381150633507e-19
"ENSG00000153707","PTPRD",0.343393297903905,9.42321376134768,4.12837172976928e-20,1.97340904864689e-19
"ENSG00000135063","FAM189A2",0.362471672286862,9.42301181521596,4.135560783667e-20,1.97495739430134e-19
"ENSG00000233098","CCDC144NL-AS1",0.332942891928687,9.42048422542825,4.22659564563723e-20,2.01650555612463e-19
"ENSG00000183715","OPCML",0.375376181973151,9.41284577277211,4.51393978594845e-20,2.15154422590489e-19
"ENSG00000167768","KRT1",0.448368431328748,9.41182708695452,4.55369459281954e-20,2.16842599658073e-19
"ENSG00000145777","TSLP",0.57128777304549,9.41004976235348,4.62388761130188e-20,2.19975623753658e-19
"ENSG00000134955","SLC37A2",0.381406067492474,9.40771495888157,4.7177281111603e-20,2.24226621252866e-19
"ENSG00000225783","MIAT",0.372862818921816,9.39659764239384,5.19107365526158e-20,2.46489727220398e-19
"ENSG00000234753","FOXP4-AS1",-0.281360550538047,-9.3961197350739,5.21244343269246e-20,2.47269612556568e-19
"ENSG00000185052","SLC24A3",0.374338733999704,9.39562021219347,5.23487287103917e-20,2.4809824033361e-19
"ENSG00000182132","KCNIP1",0.335746934623585,9.39415898649865,5.30103458577485e-20,2.50995955765855e-19
"ENSG00000164161","HHIP",0.448019595030908,9.39330467190108,5.34009931373347e-20,2.52606400838858e-19
"ENSG00000133321","RARRES3",0.527447495082634,9.38572328146577,5.69949744346553e-20,2.69352431165668e-19
"ENSG00000184828","ZBTB7C",0.363174521047318,9.37204107505945,6.40975155834239e-20,3.02632273764985e-19
"ENSG00000167771","RCOR2",-0.410369152919626,-9.36803267607856,6.63395647731408e-20,3.12922475345004e-19
"ENSG00000163239","TDRD10",0.313004260733396,9.36319968265955,6.91463050849417e-20,3.25854406620837e-19
"ENSG00000165799","RNASE7",0.486976063552059,9.36007994291968,7.1020200411665e-20,3.34370058435334e-19
"ENSG00000163395","IGFN1",0.422097765967992,9.35832047458111,7.20991241451249e-20,3.39130405198141e-19
"ENSG00000158022","TRIM63",0.418875394228298,9.35307073475464,7.54157088968513e-20,3.54397128274677e-19
"ENSG00000125848","FLRT3",0.457129543503156,9.35150471475262,7.64339969182731e-20,3.58845055954334e-19
"ENSG00000170381","SEMA3E",0.435984007235979,9.34400376047842,8.15033402004324e-20,3.82285835836925e-19
"ENSG00000163827","LRRC2",0.377733017792113,9.33845984320643,8.54626871124983e-20,4.00481195466252e-19
"ENSG00000120457","KCNJ5",0.291727680787371,9.33185519192197,9.04287952927031e-20,4.23355783205539e-19
"ENSG00000164694","FNDC1",0.273210010493792,9.3253376434661,9.56092678413165e-20,4.47190214412144e-19
"ENSG00000164591","MYOZ3",0.459331008402885,9.32156720607831,9.87392483789982e-20,4.61398356911206e-19
"ENSG00000197291","RAMP2-AS1",0.440419771985214,9.31991036194461,1.00146541070097e-19,4.67537540009789e-19
"ENSG00000139211","AMIGO2",0.458892878341769,9.31841844947103,1.01430725155394e-19,4.72953555479224e-19
"ENSG00000003436","TFPI",0.325979479639668,9.31834330879559,1.01495833005842e-19,4.72953555479224e-19
"ENSG00000261069","RP11-701H24.4",0.500470968113388,9.31331878631533,1.05944676854605e-19,4.93224752581961e-19
"ENSG00000105696","TMEM59L",0.275376800596793,9.30499954996102,1.13738996292371e-19,5.29018587406378e-19
"ENSG00000128849","CGNL1",0.303146575604324,9.29717330199339,1.21588577035546e-19,5.65002681391944e-19
"ENSG00000101003","GINS1",-0.276603930793192,-9.29037495369972,1.28840919412894e-19,5.98147258184279e-19
"ENSG00000089101","CFAP61",0.364823290994813,9.28768893203974,1.31822913198646e-19,6.11423530605965e-19
"ENSG00000164761","TNFRSF11B",0.351626205572641,9.28729355453892,1.32267588166056e-19,6.12917461381167e-19
"ENSG00000221932","HEPN1",0.446222831083684,9.28605327620316,1.33672168115966e-19,6.18852630166511e-19
"ENSG00000246022","ALDH1L1-AS2",0.454767029488303,9.28355025274958,1.36551894745405e-19,6.31599883188738e-19
"ENSG00000188931","CFAP126",0.414061853300094,9.27597300117017,1.45649181331003e-19,6.73055366594284e-19
"ENSG00000118242","MREG",0.28894778286481,9.26186856906483,1.6420965796904e-19,7.57478414833094e-19
"ENSG00000124935","SCGB1D2",0.537114965851821,9.26186021274957,1.64221320335815e-19,7.57478414833094e-19
"ENSG00000134240","HMGCS2",0.522326555461601,9.26050286640039,1.66126604832282e-19,7.65560390932175e-19
"ENSG00000125999","BPIFB1",0.441568021674502,9.25844538328968,1.69056460342711e-19,7.78344660878042e-19
"ENSG00000121621","KIF18A",-0.26940594197693,-9.25717567119919,1.70889992874947e-19,7.86062524723766e-19
"ENSG00000035499","DEPDC1B",-0.277400286803213,-9.25474689796133,1.74452285566922e-19,8.01259540266797e-19
"ENSG00000099812","MISP",0.30888435416328,9.25470503386652,1.74514327870108e-19,8.01259540266797e-19
"ENSG00000254706","RP11-565P22.6",0.361740216635887,9.25387035649171,1.75755883126609e-19,8.06219647369765e-19
"ENSG00000237380","HOXD-AS2",0.253478300706843,9.25180251499669,1.78869519937678e-19,8.19750320520982e-19
"ENSG00000042980","ADAM28",0.352420493158479,9.25147667799681,1.79365101521722e-19,8.21268779861367e-19
"ENSG00000136944","LMX1B",0.270002578358329,9.24680873768935,1.86615826711518e-19,8.53686307006031e-19
"ENSG00000160180","TFF3",0.542800770578254,9.24212477222314,1.94182978544636e-19,8.87490761172924e-19
"ENSG00000267710","AC006116.20",0.442964052113356,9.24083366894996,1.96321688506705e-19,8.96446066240661e-19
"ENSG00000080854","IGSF9B",0.529746193279544,9.23334769849487,2.09189677452642e-19,9.54332470130667e-19
"ENSG00000204851","PNMAL2",0.302059757062079,9.22641732724346,2.21845210546916e-19,1.01114498881912e-18
"ENSG00000133401","PDZD2",0.364873987842368,9.2172274520272,2.39802308436303e-19,1.09199594005602e-18
"ENSG00000152076","CCDC74B",0.466922188557521,9.20919228970844,2.56677227756598e-19,1.16777628642674e-18
"ENSG00000160013","PTGIR",0.247820393150768,9.20777028727951,2.59783707598646e-19,1.1808350345393e-18
"ENSG00000104967","NOVA2",0.202200916070899,9.20454921949898,2.6695868028883e-19,1.21234641366408e-18
"ENSG00000173890","GPR160",0.348080210458,9.18616445525211,3.11827848148779e-19,1.41482689722677e-18
"ENSG00000142973","CYP4B1",0.376287365073631,9.1690569986544,3.60248163686475e-19,1.63303791335664e-18
"ENSG00000126861","OMG",0.322654635395324,9.1674435091751,3.65181939788697e-19,1.65390371281113e-18
"ENSG00000162078","ZG16B",0.28283612106649,9.16257047140446,3.80492466979902e-19,1.72168537094978e-18
"ENSG00000257151","PWAR6",0.37976152716214,9.16236470924731,3.81152741479828e-19,1.72311365949289e-18
"ENSG00000143028","SYPL2",0.22863522937195,9.15583320692838,4.02711498872037e-19,1.81893179255662e-18
"ENSG00000139200","PIANP",0.344317836404924,9.14996001017257,4.23125376906907e-19,1.90941054560879e-18
"ENSG00000172987","HPSE2",0.419489824445309,9.14703362011704,4.33675784752093e-19,1.95525601781827e-18
"ENSG00000145692","BHMT",0.405156611136459,9.14452260248288,4.42935913777812e-19,1.99520681881897e-18
"ENSG00000183346","C10orf107",0.396497370544048,9.14155781255021,4.54121644323685e-19,2.04375177463405e-18
"ENSG00000185862","EVI2B",0.339988103691332,9.13514305585991,4.79289312149243e-19,2.15507784239767e-18
"ENSG00000157399","ARSE",0.26985357886925,9.13479415842221,4.80697075570136e-19,2.15946574829351e-18
"ENSG00000231943","PGM5P4-AS1",0.550613502177592,9.12457720319066,5.2378587974417e-19,2.35092405630238e-18
"ENSG00000113231","PDE8B",0.383366622205825,9.12358752161246,5.28157474213146e-19,2.3684191668751e-18
"ENSG00000171227","TMEM37",0.235975531434596,9.12067498028548,5.41233247110595e-19,2.42488013938438e-18
"ENSG00000120280","CXorf21",0.280284010788542,9.11983194236373,5.45077470432967e-19,2.43991705654864e-18
"ENSG00000117724","CENPF",-0.238728686358988,-9.1184794643688,5.5130124304613e-19,2.46556906550148e-18
"ENSG00000143195","ILDR2",0.340798138525146,9.11731455095988,5.56718224766771e-19,2.48757026258611e-18
"ENSG00000187288","CIDEC",0.523641834750561,9.1164180077273,5.60923092061161e-19,2.50412094670161e-18
"ENSG00000175928","LRRN1",0.403323635925837,9.11390762934614,5.72864923909196e-19,2.55515131092416e-18
"ENSG00000164530","PI16",0.510062948679303,9.10183183481338,6.3391876442744e-19,2.82494993060356e-18
"ENSG00000117600","LPPR4",0.225962755918305,9.1013228724623,6.36628802287806e-19,2.83450045542211e-18
"ENSG00000172602","RND1",0.398016765187343,9.09104324230813,6.93885014334747e-19,3.08667711003001e-18
"ENSG00000108924","HLF",0.380038245676301,9.08904205156483,7.05609929357141e-19,3.13604413047618e-18
"ENSG00000211448","DIO2",0.313972462748549,9.08892588028021,7.06296561885145e-19,3.13630800126618e-18
"ENSG00000064309","CDON",0.374681826018336,9.08725282217337,7.16258840419053e-19,3.17772333815019e-18
"ENSG00000101049","SGK2",0.434162898805195,9.08592442145347,7.24267765645308e-19,3.21040676261218e-18
"ENSG00000220563","PKMP3",0.305237465418185,9.0837331833562,7.37672811666957e-19,3.26693007824162e-18
"ENSG00000162949","CAPN13",0.31484256516766,9.07899348945958,7.67513762165537e-19,3.39607859365282e-18
"ENSG00000131095","GFAP",0.321169065204263,9.07816997766332,7.72819006458149e-19,3.4165296483561e-18
"ENSG00000183117","CSMD1",0.514103999949931,9.0623300750873,8.82222701404346e-19,3.89674338076125e-18
"ENSG00000051341","POLQ",-0.279104889011104,-9.06220226088119,8.83165064063315e-19,3.89746277168277e-18
"ENSG00000124205","EDN3",0.521186155386684,9.05810135552926,9.1393506344398e-19,4.02969604693113e-18
"ENSG00000124343","XG",0.232759931739667,9.05465470885135,9.40614621348286e-19,4.14367674602769e-18
"ENSG00000259498","RP11-244F12.3",0.336893275717676,9.05140721145076,9.66457109613597e-19,4.25377248949646e-18
"ENSG00000012124","CD22",0.362795194697904,9.04707482479965,1.00202942340285e-18,4.40646184433971e-18
"ENSG00000100285","NEFH",0.390513735047979,9.04683318205072,1.00405120390939e-18,4.41147277640329e-18
"ENSG00000232354","VIPR1-AS1",0.324767906244438,9.04357894622405,1.03167521225172e-18,4.52886396949832e-18
"ENSG00000256164","CCND2-AS1",0.484644039477383,9.04216840621204,1.04388112655469e-18,4.57842599366091e-18
"ENSG00000143850","PLEKHA6",0.278102258030306,9.03074446017649,1.14814727575802e-18,5.03132022680991e-18
"ENSG00000102452","NALCN",0.322340033827366,9.03053382790517,1.15016340680128e-18,5.03574171103887e-18
"ENSG00000144031","ANKRD53",0.386821709635827,9.02822668291714,1.17247755953159e-18,5.12894820442516e-18
"ENSG00000143365","RORC",0.269360213825235,9.0279553570299,1.17512974376856e-18,5.13605657241504e-18
"ENSG00000279487","AC234582.1",0.375902605732797,9.02720511887835,1.18249418496713e-18,5.16373006535863e-18
